Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
COLM,Columbia Sportswear Company,Consumer Cyclical,United States,125672.10820239999,-1.175327815945235,2683540066.6666665,188513000.0,1788732600.0,2558932000.0,163700000.0,7031552000.0,163700000.0,7031552000.0,2558932000.0,2683540066.6666665,188513000.0,2558932000.0,163700000.0,163700000.0,2558932000.0,2.461,2.461,0.014282315116272322,40.596832,19.6444,37.977778,2.5968002999999995,0.009042324361801156,37.977778,0.15138690311726158,19.89,19.8899375,0.000198899375,316679009.80392164,316681000.0,330800600.0,316681000.0,0.06397,0.14491020000000002,2.5,0.07680010000000001,1.0,0.1238873,0.003505063040791324,0.43775,0.4337,0.42541712850795016,5.09,2.463,100.82,0.0244297,3.5507812000000007,0.0035507812000000008,66457000,163700000,2.4632468999999997,7275,6298705920,6645035520,22501.718213099997,261.441,0.10099999999999999,-0.0966967,-0.057633000000000004,-0.0966967,-0.057633000000000004,196.05657580000002,140.2702042,0.6463539605166998,0.0613418,2.7267268,0.03854118414244832,0.7,0.7,2.7999999999999997e-07,284712666.6666667,374222000.0,22.1230267,16.8314688,16.8314688,5.110735468501677e-06,0.525219,0.5211058,0.5211058,0.7228766,4.586912583859333e-05,USD,USD,1.0,1.0,0.26,0.26,0.26,0.24,100.82,73.11,114.98,103.53403,-2.6213892999999997,37.9017918,-12.3151852,1.3236207,5.3775116999999995,0.08607000005776401,2.9582099,2.9250682,0.2512449,0.34239990000000003,1.3303181,1.4162504999999999,3.2369386,3.5616652,2.9350682,0.35239990000000004,1.4262504999999999,3.5716652,3.2533667,0.018187685815353672,2757951733.333333,2774970466.6666665,2774970466.6666665,1801974733.3333333,1825335000.0,1825335000.0,0.1589916,0.20774533832070444,0.18968220000000002,0.002342132315007878,1265601666.6666667,1281159933.3333333,1281159933.3333333,951762333.3333334,949635466.6666666,949635466.6666666,3.0981812,0.09781780637568535,None
PBFX,PBF Logistics LP,Energy,United States,53116.083432,-1.1113319503249008,337823733.3333333,123464466.6666667,2736000.0,354731000.0,149830000.0,684000.0,149830000.0,684000.0,354731000.0,337823733.3333333,123464466.6666667,354731000.0,149830000.0,149830000.0,354731000.0,4.488,4.488,0.026045928582620965,5.0711293,5.8269234,5.165603599999999,2.1308289,0.007419764266547552,5.165603599999999,0.020591113354114017,6.585,6.5849647,6.584964699999999e-05,241791406.0744115,241794000.0,217391866.6666667,241794000.0,0.42238000000000003,2.1510027999999997,5.625,1.0343833,2.5,1.5950226,0.04512694008576249,0.22034,0.7153299,0.7016684159416167,2.08,2.39,12.41,0.1925866,4.052156399999999,0.0040521564,62365600,149830000,2.4024462000000004,91,1592179328,755871040,1646483.5164835,0.069,0.0888067,0.2968893,0.10522970000000001,0.2968893,0.10522970000000001,0.1259723,3.7992578999999997,0.01750667866133583,0.0929125,3.1693415000000003,0.04479736450377184,0.65,0.65,2.6e-07,166241866.6666667,222817000.0,9.577487099999999,7.145681599999999,7.145681599999999,2.1697267679775996e-06,-0.4034298,4.4720602,4.4720602,2.1157246,0.0001342503518819222,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,12.41,6.92,16.7,14.0739565,-11.8229476,79.33526009999999,-25.6886228,1.1226994,2.0025386999999997,0.03205172124956505,1.2016818999999999,1.2277453,0.0,0.0,0.0947118,0.1519522,2.0672797999999997,2.5373229999999998,1.2377453,0.01,0.16195220000000002,2.547323,1.8925342,0.010580060779626137,934756333.3333334,935398733.3333334,935398733.3333334,120090733.3333333,173018266.6666667,173018266.6666667,0.2601777,0.3399594966652499,0.9659779000000001,0.011927571776231233,46867800.0,62655400.0,62655400.0,780609133.3333334,762380466.6666666,762380466.6666666,0.9542636,0.030128635489804295,None
SID,Companhia Siderurgica Nacional ,Basic Materials,Brazil,394.0216623,-1.1073457876608852,5195977981.220686,608988608.6405599,893930334.2301133,7021828650.041499,1992021583.8817,4797183365.8467,1992021583.8817,4797183365.8467,7021828650.041499,5195977981.220686,608988608.6405599,7021828650.041499,1992021583.8817,1992021583.8817,7021828650.041499,0.862,0.862,0.005002582539710176,4.174434,3.08867,4.0387135,0.2361532,0.0008223096067407652,4.0387135,0.01609910746602596,2.467,2.4629551,2.4629550999999998e-05,12850852754.560194,12892993000.0,6636694133.333333,12892993000.0,0.28369,0.6675105,5.625,10.7184793,30.078125,6.3660898,0.18011165044632202,0.028689999999999997,1.23e-05,1.2065092646178896e-05,2.03,1.5019999999999998,6.62,0.2268882,0.6014388,0.0006014388000000001,1380109952,10395160576,7.532124900000001,23196,31599093760,8653289472,448144.53250559996,70.88083979999999,1.2329999999999999,70.88083979999999,0.1689263,70.88083979999999,0.1689263,70.88083979999999,84.4407595,0.3890963133841588,0.9669815999999999,10.083522199999999,0.1425265215109433,0.57,0.57,2.2799999999999998e-07,1291463694.0199533,2407906706.8255,24.4676594,13.1230557,13.1230557,3.984706683537512e-06,4.7415362000000005,5.4814037,5.4814037,2.3422397999999998,0.0001486235577833916,BRL,USD,0.19162970000000001,1.0,0.250012,0.12338299999999999,0.001715,0.073,6.62,2.7,10.33,7.99259,-17.1732818,145.1851852,-35.9148112,1.0275229,1.176926,0.018837340863058275,1.243393,1.2578421,0.2540803,0.1205004,1.5617237,1.7483431,1.3533254,1.6610362,1.2678421,0.1305004,1.7583431,1.6710362,1.4694391000000002,0.008214781529421835,10825280742.268385,12499868762.900465,12499868762.900465,1845248717.3614602,2157755238.2931266,2157755238.2931266,0.2593634,0.33889549687535814,1.0231915999999999,0.012634027393211456,5071378933.333333,10357733733.333334,10357733733.333334,8733005372.46526,9927470289.872671,9927470289.872671,2.4513357000000005,0.07739517651982562,None
MX,Magnachip Semiconductor Corpora,Technology,Luxembourg,101191.0552376,-1.0702496377351831,516645200.0,183303466.6666667,129909933.3333333,509605000.0,361241000.0,733739000.0,361241000.0,733739000.0,509605000.0,516645200.0,183303466.6666667,509605000.0,361241000.0,361241000.0,509605000.0,1.624,1.624,0.009424819077133788,2.302975,15.619469,3.9675366999999997,1.6047593,0.005587936089354646,3.9675366999999997,0.0158153827224194,18.045,18.0449601,0.00018044960100000002,45859797.2845664,45860000.0,40910200.0,45860000.0,0.70886,0.5054301,1.0,0.3997715,1.0,0.6165816999999999,0.01744454619882977,0.8486799999999999,0.02012,0.019735745043993443,1.13,7.664,17.97,0.42648859999999994,1.9423351000000002,0.0019423351000000001,46333900,80664000,1.7409283,880,827536384,817793344,91663.6363636,0.19391029999999998,0.021,0.19391029999999998,-0.0260562,0.19391029999999998,-0.0260562,0.19391029999999998,4.6535245000000005,0.021443071307202785,0.0092359,1.2110379999999998,0.017117533946379347,0.57,0.57,2.2799999999999998e-07,21331133.333333302,7626000.0,38.794768700000006,108.51513030000001,108.51513030000001,3.294971650324962e-05,-16.1468085,7.144903599999999,7.144903599999999,2.6739952999999996,0.0001696746400526827,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,17.97,12.51,26.98,22.606258,-20.508737,43.645083899999996,-33.3951075,0.7546648,0.7556648,0.012094826196221988,1.8004456999999998,3.1962982999999996,0.6953694,0.3760268,0.8664415999999999,0.9840264000000001,2.5280892,3.5932042,3.2062983,0.3860268,0.9940264000000001,3.6032042,3.4047513,0.01903398928986916,578667533.3333334,588537866.6666666,588537866.6666666,175374600.0,353863933.3333333,353863933.3333333,0.7137939999999999,0.9326742797813776,1.1208472,0.013839846054643492,233490266.6666667,277200600.0,277200600.0,403292933.3333333,234673933.3333333,234673933.3333333,2.3504272,0.07420922725557313,None
SEB,Seaboard Corporation,Industrials,United States,414.7713187,-0.998957381457112,6889533333.333333,244333333.3333333,4108000000.0,7502000000.0,565000000.0,16561000000.0,565000000.0,16561000000.0,7502000000.0,6889533333.333333,244333333.3333333,7502000000.0,565000000.0,565000000.0,7502000000.0,0.589,0.589,0.003418237953467858,8.481823,8.481823,8.481823,0.6388111999999999,0.0022244059646602133,8.481823,0.03381021703688828,10.035,10.0349819,0.000100349819,439998415.14698553,440000000.0,354266666.6666667,440000000.0,0.07531,0.215561,5.625,0.0928326,1.0,0.1704599,0.00482271141131484,0.17725,0.78732,0.7722836375763876,0.0,486.755,4143.68,0.1174693,1.1953996,0.0011953996,1160780,565000000,486.7416737,13100,4415368192,4792361472,43129.7709924,26.898532899999996,0.223,26.898532899999996,0.0540818,26.898532899999996,0.0540818,26.898532899999996,52.1137955,0.24013623072049659,0.1807705,4.501711,0.06362987029250058,0.31532659999999996,0.31532659999999996,1.2613063999999997e-07,248866666.6666667,247000000.0,17.7419027,17.875984600000002,17.875984600000002,5.427894001123049e-06,0.6771893,0.6758844,0.6758844,0.8231219000000001,5.2230051452214715e-05,USD,USD,1.0,1.0,2.25,2.25,2.25,2.25,4143.68,2750.16,4390.5,3804.3591,8.919265800000002,50.6705064,-5.6216832000000005,1.6990624,24.0578027,0.3850582193579747,2.4975381000000003,2.4845909,0.3062134,0.29479809999999995,0.3105786,0.3093006,3.1978656,3.0472829,2.4945909,0.30479809999999996,0.3193006,3.0572828999999997,2.7759369,0.015518652779118581,6157533333.333333,6464333333.333333,6464333333.333333,3662200000.0,3852666666.6666665,3852666666.6666665,0.1874027,0.24486851703934973,0.24665170000000003,0.0030455726321269396,2261333333.333333,2295866666.6666665,2295866666.6666665,2484600000.0,2600866666.6666665,2600866666.6666665,2.5502069,0.08051680281390151,None
FKWL,Franklin Wireless Corp.,Technology,United States,0.119736,-0.9962016944605657,57010078.2666667,2399299.6,15832492.533333302,210539968.0,21443018.0,110525091.0,21443018.0,110525091.0,210539968.0,57010078.2666667,2399299.6,210539968.0,21443018.0,21443018.0,210539968.0,0.22,0.22,0.0012767612050304394,4.6888185,16.773585999999998,6.1994144,0.4893977,0.001704132868946239,6.1994144,0.024712086819733275,1.625,1.6164271000000001,1.6164271e-05,28793781.346153803,29097591.0,3671533.5333333,29097591.0,0.10185,0.04602,1.0,0.24094110000000002,2.5,0.1833549,0.0051875412841993415,0.25572,0.21645,0.21231620351751399,0.53,1.896,9.03,0.20996679999999995,2.3054981,0.0023054981,11590300,21443018,1.8500831000000002,71,46296204,103037768,302014.3380282,2.985,1.8519999999999999,0.6113420999999999,0.6113045,0.6113420999999999,0.6113045,2.3915855,15.7147519,0.07241232866974277,1.5418261,12.6670291,0.179043350100513,2.5921776000000003,2.5921776000000003,1.0368710400000002e-06,11773717.8,40586575.0,3.9321653,1.1406778,1.1406778,3.463573238832527e-07,1.3820888,1.1647621000000001,1.1647621000000001,1.0802413999999998,6.854521050018526e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,9.03,7.56,28.14,12.021942,-24.8873435,19.4444444,-67.9104478,0.14285710000000001,0.14385710000000002,0.0023025111419673464,2.3195111,2.0620358,0.23542039999999997,0.0250702,0.0,0.0,2.0378287,2.0055739,2.0720358,0.0350702,0.01,2.0155738999999997,2.0438049,0.011425727505319437,46033264.06666671,86293769.2666667,86293769.2666667,18153766.666666698,40492230.93333329,40492230.93333329,0.3484886,0.45535035881083424,0.6295588000000001,0.007773581335927048,15685978.8,38809737.2666667,38809737.2666667,27142467.2666667,44546473.466666706,44546473.466666706,2.694727,0.08507968608205725,None
PKX,POSCO,Basic Materials,South Korea,138.1279882,-0.966565003622888,52094255972.51027,1506537266.2257435,38949697737.84992,50910670315.14212,1915288419.496293,157436675807.0632,1915288419.496293,157436675807.0632,50910670315.14212,52094255972.51027,1506537266.2257435,50910670315.14212,1915288419.496293,1915288419.496293,50910670315.14212,0.15,0.15,0.000870519003429845,16.952244,10.572816,16.1548155,0.00038730000000000004,1.3486182304144021e-06,16.1548155,0.06439627639552098,1.301,1.3008434,1.3008434e-05,6833053634372.367,6834699106900.0,6807866655376.0,6834699106900.0,0.03762,0.07001339999999999,2.5,1.5281491000000003,30.078125,0.9086062,0.025706606006054292,0.04113,1.23e-05,1.2065092646178896e-05,7.21,4.49675,73.81,0.06092330000000001,0.0005228,5.228e-07,302502016,2224820584448,7354.7297762,10000000,8887662018560,22970918912,222482.0584448,1.5919999999999999,0.105,-0.1044143,-0.050867800000000005,-0.1044143,-0.050867800000000005,1.1678964,11.056925699999999,0.05094943547058644,0.0660331,2.8196898999999997,0.039855180086432455,13.8324043,13.8324043,5.53296172e-06,6342910060.325895,6464099941.32417,1401.1962859,1374.9264552000002,1374.9264552000002,0.0004174849791583206,0.7102936,0.7397859,0.7397859,0.8611081,5.464041276136482e-05,KRW,USD,0.0008583,1.0,0.6744720000000001,1.0048,0.338661,0.10525599999999999,73.81,38.26,92.19,74.69475,-1.1844875,92.9168845,-19.9370865,1.3183757,5.2509160999999995,0.08404376861333727,2.5153604,2.4634392999999997,0.20838979999999996,0.1809354,2.3822785,2.1019605,2.0470064,2.129412,2.4734392999999995,0.1909354,2.1119605,2.139412,2.3064257,0.012893888041596161,67774338849.1055,70107268335.65079,70107268335.65079,37937643308.02532,38487725574.481415,38487725574.481415,0.1273194,0.16636106453290045,0.1497636,0.0018492308037966333,17792259332732.0,20242030956814.0,20242030956814.0,26944511539.84731,28474220646.348824,28474220646.348824,25.9319539,0.8187406358070337,None
APT,"Alpha Pro Tech, Ltd.",Industrials,Canada,4429812.5443188,-0.9652206632716617,76368866.6666667,15904733.3333333,46024733.33333329,100013000.0,20915000.0,235312000.0,20915000.0,235312000.0,100013000.0,76368866.6666667,15904733.3333333,100013000.0,20915000.0,20915000.0,100013000.0,0.953,0.953,0.005530697401790948,4.06701,6.8017244,4.408849299999999,1.0650351999999998,0.0037085615459670758,4.408849299999999,0.017574541665858028,3.6060000000000003,3.6060906999999998,3.6060907e-05,26435329.450915102,26434000.0,19060533.333333302,26434000.0,0.20911999999999997,1.2096207,5.625,0.36238109999999996,2.5,0.8346235999999999,0.023613464280295083,0.28286,0.10045,0.09853158994379431,1.16,1.94,8.07,0.2403965,1.7643112,0.0017643112,13500300,20915000,1.5492248,115,95330592,106517368,181869.5652174,18.9556,0.5951668999999999,4.5923708,0.6948521,4.5923708,0.6948521,15.364792699999999,7.994951299999999,0.03684010062126321,0.6200882,7.751673299999999,0.10956677730508244,1.2210008999999997,1.2210008999999997,4.884003599999999e-07,11106933.3333333,16302200.0,8.5829805,66023.3847315,66023.3847315,0.020047451479564823,0.13157,0.1062066,0.1062066,0.32689359999999995,2.0742577189842348e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,8.07,6.97,20.54,9.249064,-12.747927800000001,15.7819225,-60.7108082,0.1621223,0.1631223,0.002610861147995754,9.294949699999998,10.9609446,0.028466700000000005,0.11386669999999999,0.0,0.0,10.537842199999998,15.2638583,10.9709446,0.1238667,0.01,15.2738583,13.122401500000002,0.07335973397186545,53694266.66666671,67796933.3333333,67796933.3333333,47251933.33333329,61333133.3333333,61333133.3333333,0.4084948,0.5337570691045846,0.44100649999999997,0.005445400647918052,37594200.0,49884666.66666671,49884666.66666671,6442333.3333333,6463800.0,6463800.0,4.2885289,0.13540024372258502,None
USM,United States Cellular Corporat,Communication Services,United States,1225.9987459000001,-0.9262288619200568,4013866666.6666665,176800000.0,2610466666.6666665,4096000000.0,218000000.0,10928000000.0,218000000.0,10928000000.0,4096000000.0,4013866666.6666665,176800000.0,4096000000.0,218000000.0,218000000.0,4096000000.0,1.6540000000000001,1.6540000000000001,0.009598922877819759,12.761104,16.523315,13.2313804,0.6698504,0.0023324876351416973,13.2313804,0.052742888294371355,7.506,7.5060164,7.5060164e-05,903003953.1041832,903000000.0,839400000.0,903000000.0,0.05321,0.2838952,5.625,0.1205442,2.5,0.2142685,0.006062159722229767,0.29175999999999996,0.7286199999999999,0.7147046995007208,1.93,2.499,32.62,0.0766094,0.6132692,0.0006132691999999999,53051700,218000000,4.1091991000000005,5200,6777977344,2744376832,41923.0769231,-0.155,0.062,2.0579903,0.008920200000000001,2.0579903,0.008920200000000001,0.3982476,6.560685899999999,0.030231119569233997,0.04873,2.4574881,0.03473560365122588,0.48,0.48,1.92e-07,978600000.0,1019000000.0,6.926197999999999,6.651597,6.651597,2.0197020898187655e-06,1.0469030000000001,1.1977229,1.1977229,1.0954053,6.95074146126214e-05,USD,USD,1.0,1.0,5.75,0.0,0.0,0.0,32.62,28.19,39.96,35.334747,-7.682938799999999,15.7147925,-18.368368399999998,0.7527613000000001,0.7537613000000001,0.012064359643241741,1.9846468000000002,1.8448566000000002,0.115573,0.1393728,0.6282298000000001,0.5637171,2.6488058999999997,2.7174085999999997,1.8548566000000002,0.14937279999999997,0.5737171,2.7274086,2.2911326,0.01280839319161728,8766200000.0,9784533333.333334,9784533333.333334,4257800000.0,4439133333.333333,4439133333.333333,0.12228010000000002,0.159776496018592,0.1491087,0.001841144317805335,1353733333.3333333,1333800000.0,1333800000.0,4485133333.333333,5320466666.666667,5320466666.666667,1.3799268,0.04356795287990873,None
LPX,Louisiana-Pacific Corporation,Industrials,United States,3281.7587311,-0.8635075997802687,2662266666.6666665,343466666.6666667,1201206666.6666667,3220000000.0,786000000.0,4727000000.0,786000000.0,4727000000.0,3220000000.0,2662266666.6666665,343466666.6666667,3220000000.0,786000000.0,786000000.0,3220000000.0,1.983,1.983,0.01150826122534255,14.224215,13.64301,14.1515644,2.0991547,0.007309471461089788,14.1515644,0.056410922955537,5.51,5.5220177,5.5220177e-05,1154034054.446461,1149000000.0,601600000.0,1149000000.0,0.2441,0.1426061,1.0,8.4487591,30.078125,4.9279775,0.13942407172568314,0.99108,0.00884,0.00867117227579036,4.65,4.46,63.39,0.0703581,5.4619026,0.0054619026000000005,106546000,786000000,7.3770953,4500,6386465280,6759278080,174666.6666667,8.697000000000001,0.738,0.2875458,0.0708216,0.2875458,0.0708216,6.5946364,25.9300242,0.11948349211830597,0.5712054,7.8078131,0.11036029074747065,0.95,0.95,3.7999999999999996e-07,493600000.0,982000000.0,12.938543899999999,6.5035288,6.5035288,1.974742412770426e-06,0.6872424,0.6840371999999999,0.6840371999999999,0.8280654000000001,5.254373434578616e-05,USD,USD,1.0,1.0,0.18,0.16,0.16,0.145,63.39,27.01,76.35,59.308777,6.881313700000001,134.6908552,-16.974459699999997,1.4746656,10.2839811,0.16460071186289452,2.5132271,2.4764582,0.0,0.0,0.2612526,0.1799718,3.5187922,3.4459007000000006,2.4864582000000004,0.01,0.1899718,3.4559007000000004,2.9711795,0.016610140887905325,2100300000.0,2189400000.0,2189400000.0,1256033333.3333333,1296800000.0,1296800000.0,0.4590025,0.5997526262554067,0.7061073,0.00871877659154608,686366666.6666666,769733333.3333334,769733333.3333334,836266666.6666666,882933333.3333334,882933333.3333334,3.3538015,0.10588841793678275,None
YY,JOYY Inc.,Communication Services,Singapore,0.8378017,-0.8488583991048115,9603902666.666666,6411047933.333333,14533700533.333334,9136531000.0,9184798000.0,60215624000.0,9184798000.0,60215624000.0,9136531000.0,9603902666.666666,6411047933.333333,9136531000.0,9184798000.0,9184798000.0,9136531000.0,0.066,0.066,0.0003830283615091318,3.4835154999999998,22.652632,5.8796551,2.1759825,0.007576993722082898,5.8796551,0.023437463270932095,-0.868,0.0167893,1.67893e-07,-88828571.42857142,0.0,-1392130333.3333333,0.0,0.5858800000000001,1.8611370999999999,2.5,0.11359580000000001,1.0,1.2571291999999998,0.03556714123578094,0.87287,0.01438,0.014105368475776628,2.85,18.533,66.99,0.2766532,0.1268539,0.0001268539,78205400,-46687088,-0.5969804,7931,154206400,5048940544,-5886.658428899999,1.3069323,0.8809999999999999,1.3069323,2.3711186,1.3069323,2.3711186,1.3069323,11.682113900000001,0.05383025304294945,1.2535296,11.446113800000001,0.16178620450028913,372.343,3046.5137914,0.00121860551656,3891179466.6666665,972794866.6666666,0.0396297,0.1585189,0.1585189,4.813294515674535e-08,0.32495409999999997,0.4806732,0.4806732,0.6943060000000001,4.4056218287450974e-05,USD,USD,1.0,1.0,0.51,0.51,0.51,0.31,66.99,39.11,148.88,80.76504,-44.4960629,9.9317261,-55.004030099999994,0.0750442,0.0760442,0.0012171287880959178,4.3778637,3.4211864000000003,0.9706876,2.3318501,0.7601015999999999,0.35635659999999997,3.9946987999999997,3.0345044,3.4311864,2.3418501,0.3663566,3.0445043999999997,3.2378454,0.018100915231562473,46492206200.0,30001648600.0,30001648600.0,33693254600.0,22340113533.33333,22340113533.33333,0.4061431,0.5306842356207478,0.5111348,0.0063113214229120525,18084670466.666668,10375230800.0,10375230800.0,10964961866.666666,7646843400.0,7646843400.0,1.9788423,0.06247730537820572,None
MCY,Mercury General Corporation,Financial Services,United States,436.22260880000005,-0.8250353281760686,3755922000.0,294041666.6666667,1798326133.3333333,4069296000.0,620806000.0,7459042000.0,620806000.0,7459042000.0,4069296000.0,3755922000.0,294041666.6666667,4069296000.0,620806000.0,620806000.0,4069296000.0,0.721,0.721,0.004184294676486121,5.1998215,17.043860000000002,6.680326299999999,0.7931504,0.0027618308517957015,6.680326299999999,0.026629096372352126,3.418,3.41794,3.41794e-05,858748872.7325921,858779000.0,434410133.3333333,858779000.0,0.15256,0.0901161,1.0,0.3248699,2.5,0.2521022,0.0071325640620320445,0.41877,0.5200899999999999,0.5101572385651367,3.42,11.21,58.3,0.1922813,1.5337052,0.0015337052,55370800,620806016,11.2117942,4300,2935100672,3227564032,144373.492093,0.24018779999999998,0.402,0.24018779999999998,0.0216746,0.24018779999999998,0.0216746,0.24018779999999998,5.1508961,0.023734920138121698,0.3069187,5.7900239000000004,0.08183965379996148,0.4,0.4,1.6e-07,535460866.6666667,682989000.0,5.481447599999999,4.2974347999999996,4.2974347999999996,1.3048803236906697e-06,2.1741188,2.1394769,2.1394769,1.4636951,9.287672990276964e-05,USD,USD,1.0,1.0,0.633,0.6325,0.6325,0.63,58.3,39.48,67.88,61.988490000000006,-5.9502821,47.6697062,-14.1131408,1.3253521000000001,5.4198547999999995,0.08674772440738206,1.4613775,1.4676605,0.0923615,0.06508480000000001,0.0289916,0.020390000000000002,0.7436189000000001,0.8069400999999999,1.4776605,0.07508480000000001,0.030389999999999997,0.8169401,1.1473003000000002,0.006413890383847913,6010091800.0,6396968600.0,6396968600.0,1897035933.3333333,2038957533.3333333,2038957533.3333333,0.1970469,0.25747004813805263,0.4044723,0.004994288575077476,-757804000.0,-482850933.3333333,-482850933.3333333,4113055866.6666665,4358011066.666667,4358011066.666667,1.7508156000000004,0.05527789703208108,None
OPRA,Opera Limited,Technology,Norway,1193425.7332713,-0.8242014087655534,165354733.3333333,116091466.6666667,182863600.0,204389000.0,227819000.0,1156458000.0,227819000.0,1156458000.0,204389000.0,165354733.3333333,116091466.6666667,204389000.0,227819000.0,227819000.0,204389000.0,4.237,4.237,0.02458926011688169,5.7593803,16.672415,7.123509599999999,5.4477587,0.01896965323449177,7.123509599999999,0.028395712294439202,142.826,109.2789227,0.001092789227,11434508.3248148,16806000.0,20445933.333333302,16806000.0,1.11465,13.7625462,15.46875,4.4641157,6.25,9.309009399999999,0.2633737662724025,0.13237000000000002,1.23e-05,1.2065092646178896e-05,0.58,1.679,9.77,0.1718526,1.0574083,0.0010574083,115146000,81985000,0.7120091,577,865956416,1113461888,142088.38821489998,1.584,0.085,2.0671421000000003,0.025042599999999998,2.0671421000000003,0.025042599999999998,1.7047855,13.3067435,0.0613164172096133,0.0700106,2.8959526,0.0409331226085437,0.26,0.26,1.04e-07,43203000.0,48383000.0,20.043895499999998,17.897948,17.897948,5.434563004804349e-06,0.0888612,0.0758975,0.0758975,0.27649509999999994,1.7544610706245635e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,9.77,8.14,13.93,10.597195,-7.805791999999999,20.02457,-29.863603700000002,0.5630397,0.5640397,0.009027762229058694,14.663635500000002,14.4863156,1.1659902,-9.71e-05,0.36767259999999996,0.32749609999999996,4.0976608,3.3994823,14.496315599999999,0.0099029,0.33749609999999997,3.4094822999999996,8.952899,0.05005046438466162,1027085466.6666666,1155598466.6666667,1155598466.6666667,944960466.6666666,1073836133.3333333,1073836133.3333333,0.2971437,0.3882608797343124,0.31215429999999994,0.003854376811839294,180786133.3333333,155389800.0,155389800.0,82125000.0,81762333.3333333,81762333.3333333,3.1532345,0.0995559852271168,None
