Symbol,Name,Sector,Value,Close,Grade
TLV:YAAC,YAACOBI BROTHERS,Real Estate,-1.20726,83.0,26.8095
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,-0.83224,18190.0,25.947
TLV:AFPR,AFI PROPERTIES,Real Estate,-0.70734,18170.0,25.051
TLV:EMCO,E & M COMPUTING,Technology,-1.27413,2108.0,24.7882
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,-1.83561,4205.0,23.9384
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,-1.85371,7741.0,23.8124
TLV:IDIN,I.D.I. INSURANCE,Financial Services,-2.04091,12100.0,23.7487
TLV:KEN,KENON HLDGS LTD,Utilities,-1.1069,13490.0,23.6709
TLV:IBI,IBI INV HOUSE,Financial Services,-1.70885,8066.0,22.4651
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,-1.60754,550.0,22.0333
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,-1.33899,1350.0,21.8167
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,-1.31306,6238.0,19.2622
TLV:ASGR,ASPEN GROUP LTD,Real Estate,-0.41313,909.6,18.7734
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,-1.67068,11380.0,18.3616
TLV:LHIS,LACHISH INDUSTRIES,Industrials,-1.3921,795.7,18.3216
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,-1.30031,583.1,17.7114
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,-1.43144,4111.0,17.6964
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,-1.65667,30760.0,17.5835
TLV:ASPF,ALTSHULER SHAHM,Financial Services,-2.35476,1773.0,17.5052
TLV:AZRM,AZORIM INV DEV,Real Estate,-1.17243,1579.0,17.4686
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,-0.65311,4820.0,17.4059
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,-0.63415,6100.0,16.2117
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,-1.25603,2277.0,14.9493
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,-1.18626,7076.0,14.7789
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,-1.15548,365.3,14.4672
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,-2.37064,44690.0,14.4643
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,-0.75615,2134.0,14.0703
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,-1.28149,9560.0,12.9829
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,-1.57447,334.3,12.7637
TLV:NTGR,NETANEL GROUP,Real Estate,-1.22052,1307.0,12.3495
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,-1.46362,2108.0,11.7682
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,-0.84507,7590.0,11.6703
TLV:AVIV,MORDECHAI AVIV,Real Estate,-1.14739,2837.0,11.3678
TLV:GOLD,GOLD BOND GROUP,Industrials,-0.996,13530.0,10.7416
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,-0.77625,1172.0,10.4662
TLV:NXTM,NEXTCOM,Communication Services,-1.46092,1270.0,10.3
TLV:HAMAT,HAMAT GROUP LTD,Industrials,-0.72799,2319.0,10.2251
TLV:TREN,TRENDLINE INFO & C,Communication Services,-1.22015,1400.0,10.0313
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,-1.21162,397.9,9.8476
TLV:GOLF,GOLF & CO,Consumer Cyclical,-0.84483,987.6,9.5847
TLV:DNYA,DNYA CEBUS,Real Estate,-1.31411,7735.0,9.306
TLV:SEMG,SEACH MEDICAL,Industrials,-1.67372,34.9,9.0231
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,-1.24679,978.3,8.8737
TLV:SHAN,SHANIV PAPER IND,Basic Materials,-1.41822,600.9,8.8611
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,-1.01692,47400.0,8.7772
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,-0.78421,517.7,8.7563
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,-1.85302,42000.0,8.7306
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,-0.85651,1622.0,8.6193
TLV:PEN,PENINSULA GROUP,Financial Services,-0.60718,300.2,8.596
TLV:CMDR,COMPUTER DIRECT,Technology,-1.37245,27850.0,8.5562
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,-1.14272,10010.0,8.4306
TLV:BLSR,BLUE SQUARE REAL,Real Estate,-0.41872,28070.0,8.4207
TLV:INCR,INTERCURE LTD,Healthcare,-1.51468,2437.0,7.9421
TLV:VISN,VISION SIGMA,Industrials,-1.82903,5017.0,7.6053
TLV:MTRN,MAYTRONICS LTD,Technology,-1.1418,8120.0,7.4929
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,-1.33376,3901.0,7.459
TLV:SPRG,SPRING VENTURES,Financial Services,-2.89964,2843.0,7.4247
TLV:MTRX,MATRIX IT LTD,Technology,-0.89542,9235.0,7.086
TLV:TLSY,TELSYS LTD,Technology,-1.38043,14690.0,6.8688
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,-1.06061,7610.0,6.6554
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,-1.35499,150.0,6.63
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-2.00379,67.0,6.5291
TLV:VTNA,VITANIA LTD,Real Estate,-0.9274,2886.0,5.9191
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,-0.79779,2780.0,5.6754
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,-1.06443,6602.0,5.5712
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,-0.90638,1236.0,5.4984
TLV:DIFI,DIRECT FINANCE OF,Financial Services,-0.25168,80540.0,5.4392
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,-1.30775,3034.0,5.4121
TLV:ARPT,AIRPORT CITY,Real Estate,-0.50702,6650.0,5.3353
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,-1.19289,22490.0,5.2033
TLV:KMDA,KAMADA LTD,Healthcare,-0.88895,1723.0,5.1834
TLV:GNRS,GENERATION CAPITAL,Energy,-0.18076,106.8,5.0191
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-1.10095,2101.0,4.7701
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,-0.52019,2595.0,4.7663
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.43429,13690.0,4.5131
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,-1.23166,6161.0,4.4894
TLV:AMOT,AMOT INVESTMENTS,Real Estate,-0.55819,2473.0,4.3738
TLV:MMHD,MENORA MIVTACHIM,Financial Services,-0.37536,7445.0,4.303
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,-1.20936,33420.0,4.1893
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,-0.25834,2989.0,4.1113
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,-1.44495,9797.0,3.9862
TLV:ILX,ILEX MEDICAL,Healthcare,-0.80919,11820.0,3.9812
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,-1.04774,3889.0,3.9455
TLV:DIMRI,DIMRI BUILDING,Real Estate,-1.02417,24940.0,3.7967
TLV:HLAN,HILAN LTD,Technology,-0.68235,19860.0,3.7326
TLV:BRAN,BARAN GROUP LTD,Industrials,-1.27704,804.5,3.6228
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,-2.34353,1686.0,3.4034
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,-1.44762,7435.0,3.3869
TLV:ANLT,ANALYST INV MGT SV,Financial Services,-0.86907,3613.0,3.3824
TLV:AFHL,AFCON HOLDINGS LTD,Technology,-0.84306,20230.0,3.344
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,-0.57903,30000.0,3.3224
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,-0.30429,1247.0,3.2519
TLV:AUDC,AUDIOCODES,Technology,-1.11679,11020.0,3.1023
TLV:SRAC,S.R ACCORD LTD,Financial Services,-0.43521,5853.0,3.0842
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,-1.271,16300.0,3.0083
TLV:HARL,HAREL INS INVS,Financial Services,-0.45201,3400.0,2.9831
TLV:EXPO,EXPORT INVESTMENT,Financial Services,1.19262,3977.0,2.9593
TLV:TSEM,TOWER SEMICONDUCTO,Technology,-0.29923,11220.0,2.9172
TLV:EQTL,EQUITAL,Industrials,-0.15359,11060.0,2.8961
TLV:NTML,NETO MALINDA,Consumer Defensive,-1.00288,10600.0,2.8896
TLV:FORTY,FORMULA SYST(1985),Technology,-0.08447,37900.0,2.7471
TLV:SHOM,SHOHAM BUSINESS,Industrials,-1.3186,810.3,2.7414
TLV:SCOP,SCOPE METALS GROUP,Industrials,-0.95291,13830.0,2.6813
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,1.51419,2973.0,2.5699
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,-1.49494,6074.0,2.5493
TLV:ONE,ONE SOFTWARE TECHN,Technology,-1.38185,5275.0,2.5369
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,-0.65026,12960.0,2.3554
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,-0.94487,500.0,2.3073
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,-1.47327,726.7,2.305
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,-0.87067,19570.0,2.2001
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.60387,1376.0,2.181
TLV:OBAS,OPTIBASE LTD,Real Estate,-1.09258,3602.0,2.162
TLV:ELMR,ELMORE ELEC INSTL,Industrials,-1.08775,1021.0,2.1447
TLV:BIG,BIG SHOPPING CENTE,Real Estate,-1.22431,47200.0,2.0113
TLV:ALHE,ALONY HETZ,Real Estate,0.10162,5440.0,1.9999
TLV:OVRS,OVERSEAS,Industrials,-0.87827,408.6,1.9784
TLV:IMCO,IMCO INDUSTRIES,Industrials,-1.41052,1696.0,1.9679
TLV:GILT,GILAT SATELLITE NE,Technology,-0.58566,2343.0,1.9674
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,-1.39609,10500.0,1.8284
TLV:RPAC,RAPAC COMM & INFRA,Energy,-0.84025,3103.0,1.7873
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,-0.98513,2492.0,1.777
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,-0.43639,8349.0,1.7752
TLV:DEDR.L,DELEK DRILLING,Energy,-0.72948,615.0,1.6985
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.46535,3090.0,1.6702
TLV:SPEN,SHAPIR ENGINEERING,Industrials,-0.86302,2770.0,1.658
TLV:ICL,ICL GROUP LTD,Basic Materials,-0.52991,2915.0,1.6503
TLV:STG,STG INTERNATIONAL,Technology,-0.35882,1935.0,1.5508
TLV:RADA,RADA ELECTRONIC,Technology,-1.31985,3240.0,1.5257
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,-0.85519,858.7,1.5113
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.76633,30270.0,1.4574
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,-1.17815,1356.0,1.4456
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,0.82601,1077.0,1.4161
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,-1.39102,1388.0,1.3905
TLV:SHVA,AUTOMATIC BANK,Technology,-1.51685,2602.0,1.3346
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,1.32911,11340.0,1.2982
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,1.5641,1885.0,1.2932
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,-1.65655,1232.0,1.2788
TLV:DORL,DORAL GP RENEWABLE,Technology,-1.74365,1487.0,1.255
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,-0.53968,766.3,1.2374
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,-0.57198,70730.0,1.1932
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,-0.80957,25950.0,1.1808
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,-0.67442,807.3,1.1767
TLV:TGTR,TOGETHER PHARMA,Healthcare,-1.15243,125.5,1.165
TLV:ATRY,ATREYU CAPITAL,Financial Services,-0.71023,6734.0,1.1451
TLV:ALGS,ALON NATURAL GAS E,Energy,-1.18962,2094.0,1.0986
TLV:AMAN,AMANET MANAGEMENT,Industrials,-1.12037,1812.0,1.0981
TLV:IES,IES HOLDINGS LTD,Real Estate,-0.57625,27810.0,1.0717
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,-0.77099,8181.0,1.0328
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,-0.18551,3890.0,1.0301
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,-0.55934,3748.0,1.0142
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,-1.14216,2522.0,0.9832
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,-0.5983,2961.0,0.9755
TLV:CAMT,CAMTEK,Technology,-1.30747,14540.0,0.9618
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1.71073,3010.0,0.9519
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,-1.10878,235.9,0.9165
TLV:ARD,ARAD LTD,Technology,-1.40444,4732.0,0.8727
TLV:NVLG,NOVOLOG,Healthcare,-1.02725,293.9,0.8651
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,-0.00939,8150.0,0.8648
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,-1.07947,1133.0,0.8622
TLV:HOD,HOD-ASSAF INDS,Basic Materials,-1.09501,4076.0,0.8601
TLV:KARE,KARDAN REAL ESTATE,Real Estate,-0.6415,503.3,0.8385
TLV:HAP,HADERA PAPER LTD,Basic Materials,-0.71384,23150.0,0.8272
TLV:TFRLF,TEFRON,Consumer Cyclical,-1.46692,2330.0,0.8062
TLV:AMRK,AMIR MARKETING AND,Basic Materials,-0.78771,4146.0,0.7757
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,-1.2629,268.5,0.7703
TLV:INRM,INROM CONSTRUCTION,Basic Materials,-1.00181,1616.0,0.7653
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,1.37217,4491.0,0.7561
TLV:MNRT,MENIVIM REIT,Real Estate,0.86059,231.6,0.7428
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,-0.91512,51980.0,0.7286
TLV:PIU,POALIM I.B.I,Financial Services,-0.48371,1448.0,0.7252
TLV:UNIT,UNITRONICS (1989),Technology,-0.81196,2393.0,0.6924
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,-1.11432,741.9,0.685
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,-0.79292,1254.0,0.6694
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,-1.01214,700.0,0.6615
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,-0.66611,2278.0,0.6504
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,-0.57165,9993.0,0.6483
TLV:ISCD,ISRACARD LTD,Financial Services,0.82718,1332.0,0.6179
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,-0.02726,749.1,0.6117
TLV:GAGR,GAON GROUP,Basic Materials,-1.0895,613.9,0.5688
TLV:RANI,RANI ZIM SHOPPING,Real Estate,-0.66953,586.5,0.5465
TLV:POLY,POLYGON REAL ESTAT,Real Estate,-0.33227,3059.0,0.5435
TLV:RIT1,REIT 1 LTD,Real Estate,0.82258,2100.0,0.5324
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,-0.45264,3289.0,0.5248
TLV:ASHO,ASHOT ASHKELON,Industrials,-1.35724,1631.0,0.5101
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,-1.22162,2050.0,0.5069
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,-1.16216,5071.0,0.4187
TLV:SPNS,SAPIENS INTL CP NV,Technology,-0.82786,11510.0,0.4134
TLV:BVC,BATM ADVANCED COMM,Technology,-0.02816,346.4,0.3586
TLV:PAYT,PAYTON INDUSTRIES,Technology,-1.3438,4577.0,0.3412
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,-1.11978,1519.0,0.3362
TLV:BIRM,BIRMAN WOOD,Industrials,-0.45258,2360.0,0.3327
TLV:ORA,ORMAT TECHNOLOGIES,Technology,-0.34398,24630.0,0.3229
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.28298,1555.0,0.3118
TLV:AURA,AURA INVESTMENTS,Real Estate,-0.31743,550.0,0.3059
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,-0.864,1767.0,0.2872
TLV:ELTR,ELECTRA LTD,Industrials,-0.65206,221050.0,0.265
TLV:MLSR,MELISRON,Real Estate,-0.19748,28330.0,0.2571
TLV:BOTI,BONEI HATICHON CIV,Real Estate,-0.6236,2952.0,0.253
TLV:ORON,ORON GROUP INVESTM,Industrials,-1.24863,1333.0,0.2503
TLV:INTR,INTERGAMA,Industrials,-0.59143,6933.0,0.2503
TLV:OPAL,OPAL BALANCE INV,Financial Services,-0.1157,328.2,0.2482
TLV:HGG,HAGAG GROUP REAL,Real Estate,-0.08087,2119.0,0.2196
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,-0.65755,1450.0,0.2124
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,-0.65774,2091.0,0.1952
TLV:NICE,NICE LTD,Technology,-0.31658,95510.0,0.1858
TLV:ELCO,ELCO LTD,Industrials,-0.74926,23440.0,0.1793
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,-1.22395,160.0,0.177
TLV:ARKO,ARKO CORP,Consumer Defensive,-1.09618,3200.0,0.1696
TLV:MRIN,Y.D. MORE INVST,Financial Services,-1.36807,1356.0,0.1519
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,-0.2501,1703.0,0.1389
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,0.18601,1576.0,0.1385
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,-0.8027,996.1,0.1322
TLV:REKA,REKAH PHARMA IND,Healthcare,-0.8065,2371.0,0.1161
TLV:AMD,AMIAD WATER SYSTEM,Industrials,-1.34275,1765.0,0.1111
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,-0.40875,2025.0,0.1042
TLV:BIOV,BIO VIEW,Healthcare,-0.93973,318.2,0.1017
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,-0.85024,648.1,0.098
TLV:GOSS,G 1 SECURE SOL,Industrials,-0.59688,478.1,0.0805
TLV:AZRT,REIT AZORIM - H.F,Real Estate,1.62799,1583.0,0.0785
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,-0.69111,4245.0,0.0749
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,-0.72648,1902.0,0.0734
TLV:SARN,SARINE TECHNOLOGIE,Technology,-0.19536,149.5,0.0706
TLV:NVMI,NOVA LTD,Technology,-0.0316,42650.0,0.0695
TLV:QLTU,QUALITAU,Technology,-0.71005,4536.0,0.0691
TLV:PRTC,PRIORTECH,Technology,-0.12791,10460.0,0.0664
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,-0.66671,991.0,0.062
TLV:PERI,PERION NETWORK LTD,Technology,-0.73248,8400.0,0.0533
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,1.30514,4359.0,0.0463
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,-0.31947,19490.0,0.0448
TLV:CDEV,COHEN DEV&IND BLDG,Energy,-3.14623,7126.0,0.0406
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,-0.33515,1837.0,0.0397
TLV:TLRD,TELRAD NETWORKS,Technology,-0.54322,352.9,0.0386
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,-0.9719,4120.0,0.0372
TLV:ILCO,THE ISRAEL CORP,Basic Materials,-0.30618,129100.0,0.0322
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,-0.43697,1829.0,0.0308
TLV:ENDY,ENDYMED LTD,Healthcare,-1.48462,602.2,0.0289
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,0.31069,91970.0,0.0205
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,-0.83737,2690.0,0.0193
TLV:LUDN,LUDAN ENGINEERING,Industrials,-0.22318,1723.0,0.0166
TLV:BSEN,BET SHEMESH ENGINE,Industrials,0.11982,8377.0,0.0152
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,-0.43563,374.5,0.0124
TLV:ROBO,ROBOGROUP T.E.K,Technology,-0.41048,208.2,0.0117
TLV:KSTN,KEYSTONE REIT LTD,,0.93568,1011.0,0.01
TLV:TOEN,TOMER ENERGY,Energy,0.39765,629.2,0.0094
TLV:BRIH,RAV BARIACH 08 IND,Industrials,-0.10081,168.0,0.0055
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,0.13071,8700.0,0.0051
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,0.99838,184.6,0.0048
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,0.15787,596.5,0.0043
TLV:ETGA,ETGA GROUP LTD,Industrials,1.19071,1927.0,0.0035
