"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MIFT.L,MILLENNIUM FOOD-TE,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,62.1,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,0.0,61.9,64.1,62.1,0.0,0.3231018,-3.1201248,0.1818182,0.1828182,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,Israel,839058.1842059,30391044.2093,1.0,3536433.1500267,254878942.4813867,1.0,220303075.6041,3.0,8989730.6824,0.25,1047720245.6144,1.0,8989730.6824,1047720245.6144,220303075.6041,30391044.2093,1.0,3536433.1500267,220303075.6041,3.0,8989730.6824,0.25,8989730.6824,220303075.6041,2.158244,2.158244,8.737157,8.737157,8.737157,1.3165857,8.737157,2.8118871,2.8046099,184015533.3478166,184968000.0,57971666.6666667,184968000.0,0.49358,0.0035688,0.1,0.3885884,0.999,0.2962457,0.29739,0.48823,0,12.361,10560,0.0011705,0.8668433,9519700,117728000,12.3667763,530,514752672,31403202028,222128.3018868,11.524,5.527,-0.6698503,0.2840498,-0.6698503,0.2840498,8.4755374,29.3627763,4.2162624,20.7835395,1.0308676,1.0308676,-155724338.9217867,0.25,-56903602.41,0.5,30252.2642697,904604.71927,904604.71927,0.6132985,1.0,1.2831805,2.0,1.2831805,1.1337756,ILS,ILS,0.3054407,0.3054407,400.0,400.0,400.0,650.0,10560,8400,12850,11008.2,-4.0715103,25.7142857,-17.8210117,0.9707865,0.9717865,1.3798506,0.5,5.4642983,2.0,0.9268944,0.1666667,0.6852241,0.5,253.0074666,2.0,96.3067598,1.0,2.0151477,1.0,7.8792187,2.0,5.4742983,0.6952241,96.3167598,7.8892187,6.6817585,547749943.1678534,1.0,900424186.4616301,1.5,900424186.4616301,323630935.8105134,1.0,516280550.7485601,1.5,516280550.7485601,0.1099839,0.1174125,173822266.6666667,286828600.0,286828600.0,397390405.4262934,2.0,219881017.64484,1.0,219881017.64484,9.4139147,None
TLV:MLD,MIRLAND DEVELOPMEN,Real Estate,Cyprus,1e+50,105236733.3333333,0.0,-52951133.3333333,-1872326933.3333333,0.125,86611000.0,0.0,-358820000.0,0.0,-4949796000.0,0.25,-358820000.0,-4949796000.0,86611000.0,105236733.3333333,1.0,-52951133.3333333,86611000.0,1.0,-358820000.0,0.25,-358820000.0,86611000.0,0.3506459,0.3506459,5685485.3069783,5685485.3069783,5685485.3069783,0.0007287,5685485.3069783,1.5962331,1.5962474,19020341.3700727,19020000.0,19223733.3333333,19020000.0,-1.03572,-0.6315519,0.0,-2.7211704,1.0,-1.4618141,0.10002,0.00036,0,-0.76,22,-0.0345455,10000.0,94343000,-89705000,-0.950839,175,30361443,6311158,-512600.0,-0.1828954,-0.231,-0.1828954,-0.0087702,-0.1828954,-0.0087702,-0.1828954,0.2317105,-0.1754425,0.2324557,-31085997.4989508,0.0032169,6692466.6666667,0.5,8458500.0,0.5,4.5366596,3.5894595,3.5894595,-14.0959918,0.5,-12.9472865,1.0,-12.9472865,1295.7286502,USD,ILS,1.0,0.3054407,0,0,0,0,6.6,22,165,75.011,-70.6709683,0.0,-86.6666667,0.0,0.001,0.1787348,0.1666667,0.9038244,1.0,0.2360482,1.0,0.0847471,1.0,16.2271095,1.0,11.3008104,1.0,0.3985275,1.0,0.4132464,1.0,0.9138244,0.0947471,11.3108104,0.4232464,0.6685354,163881733.3333333,0.5,211717400.0,1.0,211717400.0,12397700.0,0.5,-20840200.0,1.0,-20840200.0,1e-06,1e-06,-171780666.6666667,-134113866.6666667,-134113866.6666667,302968066.6666667,1.0,232557600.0,1.0,232557600.0,1e-05,effective_profit_margin          <= 0   |
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,Israel,2170037396674416.5,127326666.6666667,0.0,13894800.0,87929466.6666667,2.0,37074000.0,0.0,16916000.0,0.0,310057500.0,1.5,16916000.0,310057500.0,37074000.0,127326666.6666667,4.0,13894800.0,37074000.0,1.0,16916000.0,1.0,16916000.0,37074000.0,5.0895584,5.0895584,17.77647,17.77647,17.77647,5.0894427,17.77647,0,100000,0.0,1078000.0,1059466.6666667,1078000.0,0.45629,0.447099,0.0,0.432892,1.0,0.446427,0.06505,0.75699,0,0.85,1502,0.0005659,3.200593,100000000,16916000,0.16916,26,188685997,188685997,650615.3846154,-0.068,0.016,0.5775488,0.2930567,0.5775488,0.2930567,0.0933872,3.3059321,0.0852642,3.1700028,190.3522947,190.3522947,-200681600.0,0.5,-300554000.0,0.5,106357.4419188,62779.3998124,62779.3998124,4.4690946,1.0,5.6385383,2.0,5.6385383,2.3755606,USD,ILS,1.0,0.3054407,7.4838,25.8064,8.6021,6.9893,1502,1063,1668,1315.305,14.1940462,41.2982126,-9.9520384,1.4512397,9.3418921,3.8833111,3.0,2.7205079,2.0,0.1388077,0.5,0.442143,1.0,470.9526749,6.0,93.9508458,1.0,6.0661332,3.0,2.1797287,1.0,2.7305079,0.452143,93.9608458,2.1897287,2.4601183,354586400.0,1.0,587641200.0,1.5,587641200.0,159783333.3333333,2.0,155803500.0,1.5,155803500.0,0.1287863,0.2085727,164798800.0,206737333.3333333,206737333.3333333,274694733.3333333,1.0,287891800.0,1.0,287891800.0,0.4042966,None
TLV:MLSR,MELISRON,Real Estate,Israel,11281976.293866,408231676.9066667,1.0,102831702.3333333,1503346809.77394,1.0,1137155726.1,3.0,55361126.875,0.25,7141814447.400001,1.5,55361126.875,7141814447.400001,1137155726.1,408231676.9066667,1.0,102831702.3333333,1137155726.1,3.0,55361126.875,0.25,55361126.875,1137155726.1,6.2108312,6.2108312,73.3053154,73.3053154,73.3053154,0.0331558,73.3053154,9.1922379,9.1454734,835498991.8591129,844000000.0,897133333.3333334,844000000.0,0.59232,0.0005651,0.1,0.6843157,0.999,0.4267336,0.22076,0.5156,0,-5.27,27650,-0.0001906,1.8481726,47452100,725000000,15.2785651,2266,7601962181,4058264866,319947.043248,2.756,0.185,-0.2691058,-0.1679678,-0.2691058,-0.1679678,1.9997235,14.3911582,0.0967581,3.3605958,36.6577249,36.6577249,146652261.4266667,1.0,109271410.425,0.75,51.8366516,69.5695439,69.5695439,1.9740607,1.0,1.9260975,1.0,1.9260975,1.3888391,ILS,ILS,0.3054407,0.3054407,126.479,126.479,133.423,133.423,27650,15110,28810,23699.6,16.6686358,82.9913964,-4.0263797,1.8306569,37.6393218,1.5400456,1.0,1.5457516,1.0,4.4095673,3.0,0.8040899,1.0,0.013038,0.1666667,0.0143804,0.25,0.8691405,1.0,1.6150191,2.0,1.5557516,0.8140899,0.0243804,1.6250191,1.5903853,6467183012.062213,1.0,10579366261.48,1.5,10579366261.48,2139697687.98414,1.0,3553038942.75,1.5,3553038942.75,0.1052329,0.1155813,-263380466.6666667,-622800000.0,-622800000.0,4198081991.31266,1.0,6844834454.789999,1.5,6844834454.789999,0.3995738,None
TLV:MLTM,MALAM TEAM LTD,Technology,Israel,1036.0192052,2637540392.3280535,4.0,24891788.0329333,262705351.3510533,2.0,707203651.9485,1.0,28133531.9956,1.0,567236367.4956,1.0,28133531.9956,567236367.4956,707203651.9485,2637540392.3280535,4.0,24891788.0329333,707203651.9485,1.0,28133531.9956,1.0,28133531.9956,707203651.9485,0.345148,0.345148,26.18989,26.18989,26.18989,0.3067487,8.7299633,4.2022532,3.9076523,221116107.0649804,252119000.0,209513466.6666667,252119000.0,0.03978,1.3531991,36.9075,0.103156,2.75,0.4997117,0.11927,0.69996,0,4.055,10450,0.000388,3.950305,21895200,92108000,4.2067668,4082,798903853,71023215767,22564.4292014,0.207,0.072,0.0078952,0.0511125,0.0078952,0.0511125,0.1572238,4.2151456,0.0667781,2.8341466,166.5771374,166.5771374,70881953.5065067,1.0,42843861.5483,0.5,11.2709063,18.6468685,18.6468685,3.4241368,2.0,1.7490813,1.0,1.7490813,1.3235284,ILS,ILS,0.3054407,0.3054407,100.0,100.0,150.0,100.0,10450,6766,11930,10484.86,-0.3324794,54.4487142,-12.4056999,1.4268009,8.4368495,1.5859685,1.0,1.5715015,1.0,0.0824719,0.5,0.1799095,1.0,0.3590546,0.3333333,0.4001073,1.0,1.2517331,1.0,1.2867355,1.0,1.5815015,0.1899095,0.4101073,1.2967355,1.4391185,465545995.2446001,1.0,494098795.5077333,1.0,494098795.5077333,343013041.9578533,2.0,179923367.0844067,1.0,179923367.0844067,0.1569391,0.256364,191567733.3333333,214866200.0,214866200.0,294368413.53686,1.0,314657902.5530466,1.0,314657902.5530466,11.8518589,None
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,Israel,58912.6347507,265277752.56374,1.0,5539940.8776067,59418030.9778267,1.0,241721188.3695,1.0,5134152.7263,1.0,240124649.8306,1.0,5134152.7263,240124649.8306,241721188.3695,265277752.56374,1.0,5539940.8776067,241721188.3695,1.0,5134152.7263,1.0,5134152.7263,241721188.3695,0.5146676,0.5146676,25.91989,25.91989,25.91989,0.1690004,25.91989,4.9481393,4.2276966,116117019.7530864,149930000.0,136971533.3333333,149930000.0,0.02124,0.0843158,4.75,0.074867,2.75,0.0611409,0.01,0.87675,0,0.362,887.3,0.000408,1.2268567,46666700,16808000,0.3601712,2120,407251855,13374442593,7928.3018868,1.816,-0.06,-0.2219949,-0.0768738,-0.2219949,-0.0768738,1.3065013,11.6802287,-0.0642184,0.2435782,19.8391616,19.8391616,34703480.0017467,1.0,35854156.5695,1.0,11.7351878,11.3585674,11.3585674,3.5024342,1.0,3.9140813,1.0,3.9140813,1.9794037,ILS,ILS,0.3054407,0.3054407,46.0714,33.8542,37.9828,67.5143,887.3,568.8,1121,747.174,18.7541322,55.9950774,-20.8474576,1.1535675,2.3564497,1.3620038,1.0,1.2949088,1.0,0.1407415,1.0,0.1333059,1.0,5.4062168,1.0,5.9169953,1.0,1.224372,1.0,0.5955442,0.5,1.3049088,0.1433059,5.9269953,0.6055442,0.9552265,509926366.0528933,1.0,560568311.9366133,1.0,560568311.9366133,110151670.1596867,1.0,110726326.2926667,1.0,110726326.2926667,0.1091588,0.1463679,78047133.3333333,77350733.3333333,77350733.3333333,382609702.3363134,1.0,433014483.69784,1.0,433014483.69784,4.5179814,None
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,29625431417.951847,3082112609.5749,1.0,149846438.0909867,2199480150.4424934,2.0,4462597974.7706,1.0,262367147.0453,1.0,6980451041.912101,1.5,262367147.0453,6980451041.912101,4462597974.7706,3082112609.5749,1.0,149846438.0909867,4462597974.7706,1.0,262367147.0453,1.0,262367147.0453,4462597974.7706,-0.3136876,33.6013297,5.7215546,5.7215546,5.7215546,0.1026321,5.7215546,-3.1524535,20712.2942756,-23056174425.14435,1453532000.0,913132466.6666666,1453532000.0,0.05879,0.2742202,4.75,0.1521179,2.75,0.1627094,0.08656,0.6458,0,13.561,7633,0.0017766,0.9784363,63272000,858979008,13.5759737,3170,149949225888,149949225888,270971.2958991,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,8.1605186,-0.0178217,0.2482178,9.1433245,9.1433245,173337464.8923633,0.5,656661157.5567,1.0,865.0710681,228.3509907,228.3509907,12.4981601,1.0,5.9196706,0.5,5.9196706,2.4340373,ILS,ILS,0.3054407,0.3054407,158.048,79.0239,79.0239,79.0239,7633,5335,7900,7044.345,8.3564192,43.0740394,-3.3797468,1.7918129,33.094506,1.080505,1.0,2.1705218,2.0,12.29866,1.0,11.9303017,1.0,0.0048311,0.5,0.0045567,0.5,12.6050013,1.0,85.1715189,1.0,2.1805218,11.9403017,0.0145567,85.1815189,43.6810204,36450118209.44067,2.0,28456439230.39729,1.5,28456439230.39729,2715130434.4879603,2.0,2217982444.8348403,1.5,2217982444.8348403,0.10922,0.2182909,17472435000.0,23291656933.333332,23291656933.333332,33728722330.961746,2.0,26219213593.845467,1.5,26219213593.845467,1.1200676,None
TLV:MNIF,MENIF FINANCIAL,Financial Services,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.07222,0.66409,0,0,969.8,0.0,10000.0,58360000,0,0.0,10000000,17290753087,17290753087,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,14.883,13.725,11.5753,0,969.8,872,1580,1080.8395,-10.2734495,11.2155963,-38.6202532,0.2762712,0.2772712,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,Israel,910.3863658,830190666.6666666,0.0,23691133.3333333,196309466.6666667,2.0,838663000.0,0.0,30564000.0,0.0,424980000.0,1.0,30564000.0,424980000.0,838663000.0,830190666.6666666,1.0,23691133.3333333,838663000.0,1.0,30564000.0,1.0,30564000.0,838663000.0,0.2339676,0.2339676,15.564202,15.564202,15.564202,0.1731555,15.564202,2.6887945,2.5616683,80599511.4733613,88221000.0,70439933.3333333,88221000.0,0.03644,0.02854,0.0,0.0461391,1.0,0.0380397,0.21999,0.59379,0,0.771,1177,0.0006551,1.461454,39620100,30564000,0.7714266,520,196222905,14521909078,58776.9230769,0.867,0.031,0.2022729,0.0030788,0.2022729,0.0030788,0.7008182,8.6214886,0.0240197,1.7998291,22.2086152,22.2086152,55919066.6666667,1.0,75792000.0,1.0,3.5090519,2.5889659,2.5889659,2.8432037,2.0,0.6906058,0.5,0.6906058,0.8320269,USD,ILS,1.0,0.3054407,12.116,10.096,34.326,30.0353,1177,751,1298,1063.487,10.6736613,56.7243675,-9.3220339,1.5575868,14.2795201,1.7453775,1.0,1.7681249,1.0,0.430337,1.0,0.1153009,1.0,0.5124167,0.1666667,1.3821538,0.5,10.2324963,6.0,1.7601269,1.0,1.7781249,0.1253009,1.3921538,1.7701269,1.7741259,760166133.3333334,1.0,780985800.0,1.0,780985800.0,614442533.3333334,2.0,320249666.6666667,1.0,320249666.6666667,0.1391352,0.195438,217601133.3333333,232864800.0,232864800.0,435840400.0,1.0,441934533.3333333,1.0,441934533.3333333,4.7169865,None
TLV:MNRA.L,MENARA VENTURES XL,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,757.4,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,0.0,757.4,795.3,757.4,0.0,0.0,-4.7654973,0.0,0.001,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MNRT,MENIVIM REIT,Real Estate,Israel,3517761386.039389,304097333.3333333,0.0,24424400.0,6700850.0,0.25,310743000.0,0.0,49310000.0,0.0,91177000.0,1.0,49310000.0,91177000.0,310743000.0,304097333.3333333,4.0,24424400.0,310743000.0,3.0,49310000.0,1.0,49310000.0,310743000.0,5.3476558,5.3476558,27.188235,27.188235,27.188235,4.2760336,27.188235,0,100000,0.0,0,0,0,0.47605,0.2889577,0.0,2.3879834,4.0,1.051997,0.53344,0.13577,0,0.085,228.7,0.0003717,1.1480378,627472000,49310000,0.0785852,10000000,553900220,44291585546,4.931,0.21,0.072,1.1900069,0.549088,1.1900069,0.549088,0.4550017,6.9953816,0.191272,4.6234653,59.7541351,59.7541351,126389466.6666667,2.0,95181000.0,1.0,4.3824872,5.8194411,5.8194411,1.4064417,2.0,0.7524957,1.0,0.7524957,0.8684651,USD,ILS,1.0,0.3054407,4.303,4.7859,3.833,2.4778,228.7,171,239.9,209.095,9.3761209,33.7426901,-4.6686119,1.6748911,22.0759561,5.0043245,2.0,4.6863052,2.0,0.8434613,1.0,0.0296259,1.0,0.0,1.0,0.0,1.0,4.6723656,1.0,6.3860923,2.0,4.6963052,0.0396259,0.01,6.3960923,5.5461988,3083969866.6666665,2.0,3172159400.0,1.5,3172159400.0,1858712533.3333333,2.0,1206626866.6666667,1.0,1206626866.6666667,0.1155446,0.140866,130193200.0,178595933.3333333,178595933.3333333,612628666.6666666,1.0,908146066.6666666,1.0,908146066.6666666,5.4285008,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,5024.3254086,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.5818774,1.5818774,16.627906,16.627906,16.627906,1.6506944,16.627906,2.7535479,2.7535826,5170130.338325,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,0.4147172,1.0,0.4183282,0.06772,0.6603701,0,0.043,71.5,0.0006014,1.4214711,68026200,3647000,0.0536117,1,14236560,1485624937,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.6397153,8.2482204,19.7263026,19.7263026,-4429600.0,0.5,-5488000.0,0.5,31114.2568833,259412.5452429,259412.5452429,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,USD,ILS,1.0,0.3054407,0,0,0,0,71.5,59,113.9,73.574,-2.8189306,21.1864407,-37.2256365,0.4553734,0.4563734,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.192903,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,30.8305003,None
TLV:MRIN,Y.D. MORE INVST,Financial Services,Israel,44273446527.45616,788576800.0,0.0,22529000.0,7462400.0,1.0,236079000.0,0.0,14776000.0,0.0,27948000.0,1.0,14776000.0,27948000.0,236079000.0,788576800.0,4.0,22529000.0,236079000.0,1.0,14776000.0,1.0,14776000.0,236079000.0,1.1811392,1.1811392,58.90909,58.90909,58.90909,1.1523663,58.90909,10.1537652,9.9653352,28522383.1633727,29581000.0,40456466.6666667,29581000.0,0.06259,0.094691,0.0,0.0610683,1.0,0.0737831,0.05925,0.61479,0,0.22,1264,0.0001741,7.92176,68725200,14776000,0.2150012,167,278860634,27204948245,88479.0419162,-0.011,0.343,-0.2678637,0.1486744,-0.2678637,0.1486744,-0.0752159,0.2424784,0.2944186,5.6760354,-783.199764,127.6813459,16383200.0,1.0,-52192000.0,0.5,17.0211335,534297.6596366,534297.6596366,1.0118043,1.0,1.5772219,1.0,1.5772219,1.2568749,USD,ILS,1.0,0.3054407,7.393,9.7127,8.0036,5.5296,1264,1110,1546,1332.925,-5.1709586,13.8738739,-18.240621,0.706422,0.707422,0.4413199,0.1666667,3.3897333,2.0,3.7422229,1.0,0.2743729,0.125,39.0445205,3.0,45.2242623,2.0,1.5556234,0.5,2.7729327,1.0,3.3997333,0.2843729,45.2342623,2.7829327,3.091333,187943666.6666667,1.0,387164200.0,1.5,387164200.0,87467600.0,1.0,99950800.0,1.0,99950800.0,0.1381647,0.2478327,90907866.6666667,108466600.0,108466600.0,199468933.3333333,2.0,156439533.3333333,1.0,156439533.3333333,10.2776729,None
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,Israel,377294.4561196,840597400.0,0.0,-9150866.6666667,-689668266.6666666,0.125,714401000.0,0.0,3197000.0,0.0,-1580200000.0,0.25,3197000.0,-1580200000.0,714401000.0,840597400.0,1.0,-9150866.6666667,714401000.0,1.0,3197000.0,0.25,3197000.0,714401000.0,0.5818645,0.5818645,25.7,25.7,25.7,0.0960597,25.7,4.2401278,3.6348324,137243009.2926091,176427000.0,128625133.3333333,176427000.0,0.0179,-0.0104051,0.0,0.0301476,1.0,0.0135475,0.29086,0.60161,0,0.05,123,0.0004065,5.949074,174844992,15305000,0.0875347,2159,415782770,6862513958,7088.9300602,0.538,0.834,0.562722,-0.1932554,0.562722,-0.1932554,0.5441805,7.6268591,0.5771861,7.8472768,47.2269766,47.2269766,37336133.3333333,0.5,19753000.0,0.5,11.1362033,21.0490948,21.0490948,33.281801,1.0,35.4008882,1.0,35.4008882,5.9508646,USD,ILS,1.0,0.3054407,5.9458,11.0422,5.9811,0,123,34.2,260,108.6355,13.2226574,259.6491228,-52.6923077,0.7865368,0.7875368,1.0530216,1.0,1.022265,1.0,0.5733549,2.0,0.1232393,1.0,5.7844373,2.0,3.3580425,1.0,0.8140878,1.0,0.7942247,1.0,1.032265,0.1332393,3.3680425,0.8042247,0.9182448,1309676600.0,1.0,1507598266.6666667,1.0,1507598266.6666667,49946133.3333333,1.0,42513666.6666667,1.0,42513666.6666667,0.1021206,0.1751993,-80286600.0,-90342600.0,-90342600.0,1269488600.0,1.0,1474806600.0,1.0,1474806600.0,1.0134235,None
