"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,Israel,28630340128.113705,165459428.5714286,0.0,5727285.7142857,17930000.0,2.0,61929000.0,0.0,9346000.0,0.0,31836000.0,1.0,9346000.0,31836000.0,61929000.0,165459428.5714286,4.0,5727285.7142857,61929000.0,1.0,9346000.0,1.0,9346000.0,61929000.0,11.8168951,11.8168951,78.087773,78.087773,78.087773,11.0835378,78.087773,46.956218,48.3390247,16562492.7488899,15587000.0,9751857.1428571,15587000.0,0.1536,0.1394392,0.0,0.1525354,1.0,0.1495248,0.01,0.7136,0,0.319,2504,0.0001274,31.412358,100085000,10704000,0.1069491,256,823517470,77240067937,41812.5,0.875,0.754,2.1757718,0.8445437,2.1757718,0.8445437,1.2001929,11.2053318,0.7766359,9.0626949,65.0626831,65.0626831,14780857.1428571,2.0,9852000.0,1.0,55.7151363,83.5888622,83.5888622,10.9959764,2.0,0.6816912,1.0,0.6816912,0.8266459,USD,ILS,1.0,0.3098132,0,0,0,0,2504,1170,2840,1875.8743,33.4844238,114.017094,-11.8309859,1.5976048,16.6270853,3.6436221,3.0,2.5229051,1.0,0.0977472,1.0,0.0244368,1.0,0.1523742,12.0,0.0151713,1.0,0.4409804,0.3333333,3.7364819,1.0,2.5329051,0.0344368,0.0251713,3.7464819,3.1396935,122157333.3333333,2.0,134158000.0,1.0,134158000.0,18083333.3333333,2.0,67873285.7142857,1.0,67873285.7142857,0.1696641,0.2376978,6430666.6666667,72774000.0,72774000.0,100402000.0,2.0,53176000.0,1.0,53176000.0,29.5529006,None
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,Israel,47808474524.89412,37315466.6666667,0.0,1070400.0,6797000.0,1.0,62379000.0,0.0,24498000.0,0.0,96135000.0,1.5,24498000.0,96135000.0,62379000.0,37315466.6666667,4.0,1070400.0,62379000.0,3.0,24498000.0,1.0,24498000.0,62379000.0,5.5766376,5.5766376,11.89325,11.89325,11.89325,3.541348,11.89325,0,100000,0.0,363000.0,329400.0,363000.0,0.9165,0.0288679,0.0,4.8154158,4.0,1.9212613,0.05368,0.76004,0,152.431,180330,0.0008453,4.071005,140901,20481000,145.3573786,13,124619301,7913850456,1575461.5384615,55.536,2.836,1.7063309,0.9704784,1.7063309,0.9704784,42.0785827,65.1180065,2.3696196,15.6435688,0.2826438,0.2826438,513900.0,0.5,-294834000.0,0.5,242.4971808,42267.6154121,42267.6154121,3.609064,0.5,7.8070722,2.0,7.8070722,2.7951139,USD,ILS,1.0,0.3098132,0,0,0,0,180330,64300,196000,154906.8,16.4119329,180.4510109,-7.994898,1.7620349,29.9286466,3.4156935,3.0,2.5217542,2.0,-1.3430456,0.5,0.0704621,0.25,15.390531,12.0,1.7365736,1.0,1.0433001,1.0,6.976294,4.0,2.5317542,0.0804621,1.7465736,6.986294,4.7590241,181897142.8571429,2.0,425859642.8571429,1.5,425859642.8571429,22192857.1428571,2.0,86170500.0,1.5,86170500.0,0.157526,0.3842968,3510857.1428571,115146285.7142857,115146285.7142857,159704285.7142857,2.0,226459428.5714286,1.0,226459428.5714286,4.6641805,None
TLV:BVC,BATM ADVANCED COMM,Technology,Israel,62616229650.73715,615565600.0,4.0,6330733.3333333,-590451066.6666666,0.5,177604000.0,1.0,20187000.0,1.0,-4545608000.0,0.25,20187000.0,-4545608000.0,177604000.0,615565600.0,4.0,6330733.3333333,177604000.0,1.0,20187000.0,1.0,20187000.0,177604000.0,2.5547196,2.5547196,18.4786348,18.4786348,18.4786348,2.5546489,2.639805,13.5131223,13.278471,34783973.129743,35992000.0,11071600.0,35992000.0,0.11366,27.2402222,588.2132813,0.411379,2.75,9.2560871,0.40924,0.22689,0,0.045,262.8,0.0001712,2.7810658,100000000,20187000,0.20187,1196,453715869,453715869,16878.7625418,6.558,-0.077,3.774239,0.3043691,3.774239,0.3043691,5.8620597,24.4616909,0.0183423,1.6043362,3.1522427,3.1522427,24214133.3333333,2.0,5089000.0,0.5,18.7376465,89.1561937,89.1561937,0.6328541,1.0,0.5446361,1.0,0.5446361,0.7389947,USD,ILS,1.0,0.3098132,0,0,0,0,262.8,1.389,271.9,3.79,6834.0369393,18820.0863931,-3.3468187,1.9327199,52.1210967,2.5303523,1.0,2.8014481,1.0,0.0,1.0,0.0,1.0,0.4206513,0.5,1.0545324,1.0,2.0462339,1.0,2.3384613,1.0,2.8114481,0.01,1.0645324,2.3484613,2.5799547,179473800.0,1.0,196770000.0,1.0,196770000.0,112037866.6666667,1.0,129969800.0,1.0,129969800.0,0.2025919,0.2553207,58761933.3333333,77506600.0,77506600.0,71500266.6666667,1.0,70567000.0,1.0,70567000.0,1e-05,None
TLV:TRLT,TERA LIGHT LTD,Utilities,Israel,460870914150.2768,1959428.5714286,0.0,-2394428.5714286,-59968000.0,0.125,10710000.0,0.0,876750.0,0.0,-101016000.0,0.25,876750.0,-101016000.0,10710000.0,1959428.5714286,1.0,-2394428.5714286,10710000.0,1.0,876750.0,0.25,876750.0,10710000.0,8.9539113,8.9539113,138.0,138.0,138.0,15.968211,138.0,11.6548628,11.6548636,8228001.1164571,8228000.0,843857.1428571,8228000.0,0.32745,-0.7060367,0.0,0.4093226,1.0,0.0112453,0.07937,0.69193,0,0.055,762.8,7.21e-05,1.919575,72728400,3507000,0.0482205,8,95896236,17101953225,438375.0,-0.037852,1456.2,-0.037852,0.0,-0.037852,0.0,-0.037852,0.2462148,1092.15,330.7269281,-3645.7783965,27.4289847,-1590857.1428571,0.5,-7710000.0,0.5,1658.9359439,1243790.3618995,1243790.3618995,6.1402724,2.0,0.0802488,1.0,0.0802488,0.2842822,USD,ILS,1.0,0.3098132,0,0,0,0,762.8,680,1060,812.86,-6.1585021,12.1764706,-28.0377358,0.4357895,0.4367895,420.1023678,12.0,19.5769573,1.0,0.0,1.0,0.0,1.0,266.75,1.0,53.872,1.0,37.4052962,0.3333333,31.9582482,1.0,19.5869573,0.01,53.882,31.9682482,25.7776028,132619333.3333333,2.0,234667600.0,1.0,234667600.0,103882666.6666667,2.0,215276800.0,1.0,215276800.0,0.1037361,0.1040727,39999333.3333333,150275000.0,150275000.0,7184166.6666667,0.5,19390800.0,1.0,19390800.0,23.0109644,None
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,Israel,701677093897.8402,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,884000.0,0.0,1010000.0,0.0,77826000.0,1.0,1010000.0,77826000.0,884000.0,1541733.3333333,1.0,2816066.6666667,884000.0,1.0,1010000.0,0.25,1010000.0,884000.0,20.1796828,20.1796828,15.725303,15.725303,15.725303,19.0908483,15.725303,8.8705715,8.8705762,2011002.0955574,2011000.0,1141733.3333333,2011000.0,4.57014,3.0139906,0.0,3.1672974,1.0,3.5848093,0.01,0.77635,0,17.634,28820,0.0006119,1.1031548,196439,4040000,20.5661809,10000000,17838756,1687631039,0.404,1.5791099,-0.112,1.5791099,-0.2370131,1.5791099,-0.2370131,1.5791099,12.8162641,-0.1432533,0.2356747,9.9583332,9.9583332,-2358133.3333333,0.5,-1802000.0,0.5,13219.1575506,989942.0948585,989942.0948585,0.0922811,0.5,0.1839604,1.0,0.1839604,0.4299061,USD,ILS,1.0,0.3098132,0,0,0,0,28820,241,35450,19791.889,45.6152063,11858.5062241,-18.7023977,1.6233917,18.3037469,19.3451726,3.0,6.4653174,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9548127,1.0,9.4764042,1.0,4.3050043,1.0,6.4753174,0.1628239,4.9648127,4.3150043,5.3951609,119125600.0,2.0,61700600.0,1.0,61700600.0,100116133.3333333,2.0,51877800.0,1.0,51877800.0,0.1163694,0.1194688,6350800.0,2854200.0,2854200.0,18467733.3333333,2.0,9543400.0,1.0,9543400.0,10.3945075,None
TLV:ILX,ILEX MEDICAL,Healthcare,Unknown,2813918276810.105,3163568000.0,0.0,89157400.0,538812133.3333334,2.0,1059234000.0,0.0,145703000.0,0.0,1208118000.0,1.0,145703000.0,1208118000.0,1059234000.0,3163568000.0,4.0,89157400.0,1059234000.0,1.0,145703000.0,1.0,145703000.0,1059234000.0,0,0.4813592,12.416718,12.416718,12.416718,0.4813592,12.416718,2.2842601,1.1421301,0.0,223211000.0,147127533.3333333,223211000.0,0.0158003,0.1183231,0.0,0.1344814,1.0,0.0905349,0.01,1.23e-05,0,0,16400,0.0,10000.0,100000000,0,0.0,10000000,509871985,509871985,0.0,0.6897633,0.3095209,0.6897633,0.3095209,0.6897633,0.3095209,0.6897633,8.5551991,0.3095209,5.8134604,18.0014181,18.0014181,132796266.6666667,1.0,208369000.0,1.0,3.8395054,2.4469666,2.4469666,0.4856386,0.5,0.4361218,0.5,0.4361218,0.6613952,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,61.28,16670,99.88,16319.7036444,26662.4020888,-1.6196761,1.967487,58.005767,6.8481695,3.0,2.1575857,1.0,0.1770786,1.0,0.1026004,1.0,2.5352827,1.0,2.2443052,1.0,2.0259397,1.0,1.8809498,1.0,2.1675857,0.1126004,2.2543052,1.8909498,2.0292677,1348406533.3333333,2.0,1186639700.0,1.5,1186639700.0,664193333.3333334,2.0,422876066.6666667,1.0,422876066.6666667,0.2227862,0.4445525,239615333.3333333,268231466.6666667,268231466.6666667,589029466.6666666,2.0,552325600.0,1.5,552325600.0,1.7728809,None
TLV:GMLA,GAMLA HAREL,Financial Services,Israel,221408304219700.03,0,0.0,0,55435875.0,1.0,34393500.0,0.0,21816500.0,0.0,221743500.0,1.5,21816500.0,221743500.0,34393500.0,0,1.0,0,34393500.0,1.0,21816500.0,1.0,21816500.0,34393500.0,0,4.7244327,370.0887871,370.0887871,370.0887871,234.7548817,370.0887871,0,100000,0.0,30500.0,0,30500.0,0,0.0,0.0,0.6120455,1.0,0.2050152,0.40331,0.56092,0,0,371.8,0.0,1.3258264,71400000,0,0.0,10000000,162489776,8074042023,0.0,-0.17,-0.046,-0.17,-0.046,0,0,-0.17,0.233,-0.046,0.2454,-2176.9928652,45.9349232,18607625.0,1.0,74430500.0,1.0,8.7324296,2.1831074,2.1831074,0.7568221,1.0,3.0272884,2.0,3.0272884,1.7409104,USD,ILS,1.0,0.3098132,0,0,0,0,371.8,348,680,485.33743,-23.3935038,6.8390805,-45.3235294,0.1433735,0.1443735,0.8340964,1.0,3.3363857,2.0,0.0,1.0,0.0,1.0,0.070535,1.0,0.2821401,0.25,2.2633012,1.0,9.0532047,2.0,3.3463857,0.01,0.2921401,9.0632047,6.2047952,81529166.6666667,1.0,326116666.6666666,0.6666667,326116666.6666666,73041375.0,1.0,292165500.0,1.5,292165500.0,0.1668978,0.1746717,94424916.6666667,377699666.6666667,377699666.6666667,49066333.3333333,1.0,196265333.3333333,0.6666667,196265333.3333333,5.2086701,None
TLV:EFNC,ERECH FINANCE,Financial Services,Israel,892785839822662.1,0,0.0,0,-13074000.0,1.0,10648000.0,0.0,6528000.0,0.0,-52296000.0,0.25,6528000.0,-52296000.0,10648000.0,0,1.0,0,10648000.0,1.0,6528000.0,1.0,6528000.0,10648000.0,0,2.7085381,372.7561133,372.7561133,372.7561133,228.526663,372.7561133,0,100000,0.0,423000.0,0,423000.0,0,0.0,0.0,0.8532728,1.0,0.2854243,0.21828,0.44736,0,0,3622,0.0,1.6459007,2269360,0,0.0,10000000,28840513,2433351907,0.0,26.632,0.279,26.632,0.279,0,0,26.632,51.8562012,0.279,5.5320451,13.9965498,13.9965498,-43416000.0,1.0,-10854000.0,0.5,150538.2362609,265713.2233877,265713.2233877,0.2308732,1.0,0.9234928,1.0,0.9234928,0.9619853,USD,ILS,1.0,0.3098132,0,0,0,0,3622,3311,8849,6139.455,-41.0045354,9.3929326,-59.0688213,0.1123149,0.1133149,0.5180743,1.0,2.0722972,1.0,0.0633392,1.0,0.2533568,1.0,12.231685,1.0,48.9267399,1.0,0.4243033,1.0,1.6972133,1.0,2.0822972,0.2633568,48.9367399,1.7072133,1.8947552,21856000.0,1.0,87424000.0,1.0,87424000.0,11420500.0,1.0,45682000.0,1.0,45682000.0,0.1746706,0.2429009,7305750.0,29223000.0,29223000.0,10546750.0,1.0,42187000.0,1.0,42187000.0,5.8560684,None
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,1211135492581720.2,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,884000.0,0.0,1010000.0,0.0,77826000.0,1.0,1010000.0,77826000.0,884000.0,1541733.3333333,1.0,2816066.6666667,884000.0,1.0,1010000.0,0.25,1010000.0,884000.0,62.6070515,62.6070515,48.202334,48.202334,48.202334,15.7974947,48.202334,27.5210164,27.5209835,2010995.1987482,2011000.0,1141733.3333333,2011000.0,4.57014,3.0139906,0.0,3.1672974,1.0,3.5848093,0.01,0.37036,0,17.634,85230,0.0002069,3.3814697,53030,4040000,76.1832925,10000000,55344499,1396498554,0.404,1.5791099,-0.112,1.5791099,-0.2370131,1.5791099,-0.2370131,1.5791099,12.8162641,-0.1432533,0.2356747,30.5250019,30.5250019,-2358133.3333333,0.5,-1802000.0,0.5,4260.8269084,3071281.8894451,3071281.8894451,0.0922811,0.5,0.1839604,1.0,0.1839604,0.4299061,USD,ILS,1.0,0.3098132,0,0,0,0,85230,809.6,103900,78041.84,9.2106491,10427.4209486,-17.9692012,1.6377936,19.2999,19.3451726,3.0,6.4653174,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9548127,1.0,9.4764042,1.0,4.3050043,1.0,6.4753174,0.1628239,4.9648127,4.3150043,5.3951609,119125600.0,2.0,61700600.0,1.0,61700600.0,100116133.3333333,2.0,51877800.0,1.0,51877800.0,0.1163694,0.1194688,6350800.0,2854200.0,2854200.0,18467733.3333333,2.0,9543400.0,1.0,9543400.0,9.4732302,None
TLV:DUNI,DUNIEC BROS,Real Estate,Unknown,2216096352835758.8,72168341.2006933,1.0,14230876.9119467,188763193.0381333,2.0,415337744.6124001,3.0,68175633.9128,2.0,611456006.2896,1.5,68175633.9128,611456006.2896,415337744.6124001,72168341.2006933,1.0,14230876.9119467,415337744.6124001,3.0,68175633.9128,2.0,68175633.9128,415337744.6124001,0,0.6605025,10.523896,10.523896,10.523896,0.6605025,10.523896,1.8553722,0.9276861,0.0,147858000.0,63957933.3333333,147858000.0,1.4075321,0.9237679,4.75,21.5967464,89.285625,7.9770155,0.01,1.23e-05,0,0,21700,0.0,10000.0,100000000,0,0.0,10000000,274331627,274331627,0.0,-0.1656159,-0.1337305,-0.1656159,-0.1337305,-0.1656159,-0.1337305,-0.1656159,0.2334384,-0.1337305,0.236627,-63.5439985,1573.7127397,4142780.8019733,0.5,66880614.7368,0.75,66.2191992,4.1018108,4.1018108,3.3172354,2.0,2.5256033,2.0,2.5256033,1.5902147,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.0,56.14,23220,95.6,22598.7447699,38553.3665835,-6.546081,1.8687611,42.5914751,1.6274212,1.0,1.8284566,1.0,0.6572112,1.0,0.2489389,0.5,8.1993441,1.0,14.3724265,2.0,1.2943549,1.0,2.8318898,2.0,1.8384566,0.2589389,14.3824265,2.8418898,2.3401732,221700859.4708533,1.0,218033703.89352,1.0,218033703.89352,170020320.6066667,2.0,145610995.72852,1.5,145610995.72852,0.4126839,0.5682039,123864066.6666667,143626866.6666667,143626866.6666667,136690699.16752,1.0,120959706.7411733,1.0,120959706.7411733,2.8253069,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Unknown,2552698589247383.5,19362066.6666667,0.0,7216666.6666667,28290066.6666667,1.0,19617000.0,0.0,8651000.0,0.0,125870000.0,1.0,8651000.0,125870000.0,19617000.0,19362066.6666667,1.0,7216666.6666667,19617000.0,1.0,8651000.0,1.0,8651000.0,19617000.0,0,2.6254703,19.214753,19.214753,19.214753,2.6254704,19.214753,3.2376069,1.6188035,0.0,15908000.0,15470600.0,15908000.0,0.0551573,0.4140622,0.0,0.4684543,1.0,0.3135579,0.01,1.23e-05,0,0,3239,0.0,10000.0,100000000,0,0.0,10000000,51503851,51503851,0.0,0.1996442,0.0134669,0.1996442,0.0134669,0.1996442,0.0134669,0.1996442,4.7181559,0.0134669,1.4104713,96.2449977,96.2449977,11995000.0,1.0,12238000.0,1.0,4.2937767,4.2085186,4.2085186,0.1579434,1.0,0.1463023,1.0,0.1463023,0.3834949,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,16,3381,24.17,13300.9102193,20143.75,-4.1999408,1.9156018,49.411882,14.8131926,2.0,7.840574,1.0,0.0255036,1.0,0.1020146,1.0,3361.036129,3.0,1606.0,1.0,0.9453786,1.0,1.319753,1.0,7.850574,0.1120146,1606.01,1.329753,4.5901635,249582000.0,2.0,128917400.0,1.0,128917400.0,107841066.6666667,1.0,112470800.0,1.0,112470800.0,0.167105,0.1769177,-718066.6666667,3005600.0,3005600.0,16949933.3333333,1.0,16446600.0,1.0,16446600.0,1.8509454,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,3922581506784092.5,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,55.5392829,55.5392829,55.875,55.875,55.875,49.1008379,55.875,0,100000,0.0,0,0,0,2.87168,1.5911432,0.0,4.6659631,1.0,3.0439287,0.52451,0.35588,0,0.32,1742,0.0001837,1.6679105,62100000,20119000,0.3239775,10000000,389108961,34400047373,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,516.0984761,516.0984761,3983000.0,1.0,4358000.0,1.0,97.6924332,89.2861316,89.2861316,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,USD,ILS,1.0,0.3098132,0,0,0,0,1742,1119,1879,1446.91,20.3944959,55.6747096,-7.2911123,1.6394737,19.4189928,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,5.5723905,None
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,Unknown,6722552672733136.0,120668275.79104,4.0,25168067.7320533,13753444.44364,0.5,53409936.8008,1.0,50255108.9852,1.0,191392526.031,1.5,50255108.9852,191392526.031,53409936.8008,120668275.79104,4.0,25168067.7320533,53409936.8008,1.0,50255108.9852,1.0,50255108.9852,53409936.8008,0,1.854601,6.4821,6.4821,6.4821,1.854601,6.4821,0.6537104,0.3268552,0.0,151526000.0,83381466.6666667,151526000.0,0.5112004,0.6311898,0.777,7.5480162,6.1875,2.8978021,0.01,1.23e-05,0,0,542.8,0.0,10000.0,100000000,0,0.0,10000000,99054120,99054120,0.0,2.8188091,3.8441776,2.8188091,3.8441776,2.8188091,3.8441776,2.8188091,17.0393093,3.8441776,19.8565745,2.2995882,2.2995882,-6510084.1173867,0.5,-7175273.712,0.5,6572.249713,1380492.5634313,1380492.5634313,1.4234264,2.0,1.0599586,2.0,1.0599586,1.0305429,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.0,1.509,544.1,2.378,22725.9041211,35870.841617,-0.2389267,1.9952082,63.0854632,5.1165405,2.0,2.9296775,1.0,34.585889,1.0,0.1590993,0.5,2.6921561,0.1666667,11.7284362,1.0,1.3004973,1.0,1.8667136,1.0,2.9396775,0.1690993,11.7384362,1.8767136,2.4081956,365431030.8977067,2.0,269679027.3239734,1.0,269679027.3239734,230212109.6638933,2.0,265894018.80536,1.5,265894018.80536,0.2863516,0.2890043,-38015400.0,5726133.3333333,5726133.3333333,67418161.2930133,1.0,92195616.5425067,1.0,92195616.5425067,0.9308756,None
TLV:STG,STG INTERNATIONAL,Technology,Unknown,8.464861689727664e+16,422089866.6666667,0.0,4604533.3333333,78136800.0,2.0,113424000.0,0.0,5325000.0,0.0,174240000.0,1.0,5325000.0,174240000.0,113424000.0,422089866.6666667,4.0,4604533.3333333,113424000.0,1.0,5325000.0,1.0,5325000.0,113424000.0,0,0.2075883,14.274062,14.274062,14.274062,0.2075883,2.0391517,2.366857,1.1834285,0.0,9948000.0,8077466.6666667,9948000.0,0.0040253,0.0459655,0.0,0.0184399,1.0,0.0238102,0.01,1.23e-05,0,0,1750,0.0,10000.0,100000000,0,0.0,10000000,23545493,23545493,0.0,1.4248577,0.1227521,1.4248577,0.1227521,1.4248577,0.1227521,1.4248577,12.1867404,0.1227521,3.7535992,10.0178859,10.0178859,-3168800.0,0.5,-6570000.0,0.5,13458.2019582,358378.8888889,358378.8888889,0.8347674,2.0,0.4875437,1.0,0.4875437,0.6992433,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,10.14,1755,12.74,13636.2637363,17158.382643,-0.2849003,1.9942689,62.9074781,1.1785274,0.3333333,3.0758772,1.0,0.0749167,0.5,0.098914,1.0,0.5478464,0.3333333,1.5272999,1.0,0.9905321,0.3333333,2.5708798,1.0,3.0858772,0.108914,1.5372999,2.5808798,2.8333785,203943333.3333333,2.0,112403600.0,1.0,112403600.0,142286133.3333333,2.0,74955400.0,1.0,74955400.0,0.1473739,0.1710422,48156600.0,51102000.0,51102000.0,60026533.3333333,2.0,36546200.0,1.0,36546200.0,2.0276521,None
TLV:HGGE,HAGAG EUROPE DEVEL,Real Estate,Israel,8.369956134315882e+17,231466.6666667,0.0,6679866.6666667,1717750.0,0.25,71094000.0,0.0,-20796000.0,0.0,28610000.0,0.6666667,-20796000.0,28610000.0,71094000.0,231466.6666667,1.0,6679866.6666667,71094000.0,3.0,-20796000.0,0.25,-20796000.0,71094000.0,10.7706559,10.7706559,85.2389336,85.2389336,85.2389336,10.2950889,85.2389336,245.4231736,245.4231772,1040000.0302967,1040000.0,-2807866.6666667,1040000.0,-0.21939,61.1021424,0.0,-1.702338,4.0,19.7278048,0.10074,0.8094,0,-0.146,1716,-8.51e-05,14.671417,42497800,-5199000,-0.1223357,11,255240115,24397301928,-472636.3636364,1.2999949,705.667,1.2999949,0.9783065,1.2999949,0.9783065,1.2999949,11.6517318,529.4948266,230.3575459,65.5686683,65.5686683,-22998533.3333333,0.5,1486000.0,0.5,9010.5480865,171.7632001,171.7632001,6.2970747,1.0,2.9833943,1.0,2.9833943,1.7282505,USD,ILS,1.0,0.3098132,0,0,0,0,1716,1071,2299,1484.0364,15.630587,60.2240896,-25.3588517,1.0504886,1.3438415,1.4814916,1.0,1.7219769,1.0,1.8814233,0.5,0.3160125,1.0,2.4628322,0.3333333,17.0597049,2.0,1.0788438,1.0,1.7406373,1.0,1.7319769,0.3260125,17.0697049,1.7506373,1.7413071,182159733.3333333,2.0,120137333.3333333,1.0,120137333.3333333,26309333.3333333,2.0,32426466.6666667,1.0,32426466.6666667,1e-06,1e-06,1614733.3333333,17076400.0,17076400.0,126321066.6666667,2.0,72479066.6666667,1.0,72479066.6666667,14.2510116,None
