Symbol,Name,Sector,Value,Close,MA,Grade
SCCO,Southern Copper Corporation,Basic Materials,17.83966/0.01014,63.97, ,0.2718
LBTYA,Liberty Global plc,Communication Services,49.42115/0.00967,25.44, ,0.2718
FFWM,First Foundation Inc.,Financial Services,0.05639/0.03336,25.33, ,0.2715
TSCO,Tractor Supply Company,Consumer Cyclical,0.37103/0.11556,209.25, ,0.2712
NSC,Norfolk Southern Corporation,Industrials,46.95649/0.01994,269.75, ,0.2707
GBCI,Glacier Bancorp  Inc.,Financial Services,6.28898/0.00886,52.67, ,0.2695
OSTK,Overstock.com  Inc.,Consumer Cyclical,7.58408/0.00055,39.26, ,0.2694
GIC,Global Industrial Company,Industrials,4.625/0.00326,33.78, ,0.2673
HMN,Horace Mann Educators Corporati,Financial Services,25.76325/0.00357,37.15, ,0.2666
DLB,Dolby Laboratories,Technology,203.37797/0.00194,84.41, ,0.2659
GILD,Gilead Sciences  Inc.,Healthcare,113.36494/0.01467,67.27, ,0.2658
AMCR,Amcor plc,Consumer Cyclical,14.74948/0.03393,11.8, ,0.2653
DSGX,The Descartes Systems Group Inc,Technology,1.21275/0.00866,66.21, ,0.2652
MOMO,Hello Group Inc.,Communication Services,6.33147/0.0014,8.73, ,0.2652
SSD,Simpson Manufacturing Company  ,Industrials,0.39045/0.01146,109.87, ,0.2635
SENEA,Seneca Foods Corp.,Consumer Defensive,0.60157/0.01006,44.72, ,0.2632
WHR,Whirlpool Corporation,Consumer Cyclical,8.38198/0.00798,199.83, ,0.263
MYRG,MYR Group  Inc.,Industrials,0.69485/0.01954,89.22, ,0.2624
INVA,Innoviva  Inc.,Healthcare,2.02919/0.05421,15.86, ,0.2624
LSTR,Landstar System  Inc.,Industrials,9.83049/0.00814,151.19, ,0.2606
BX,Blackstone Inc.,Financial Services,18.2236/0.07164,119.04, ,0.2602
PFC,Premier Financial Corp.,Financial Services,0.84333/0.00972,28.89, ,0.2592
WTFCM,Wintrust Financial Corporation ,Financial Services,16.42796/0.01254,27.0, ,0.2588
CLH,Clean Harbors  Inc.,Industrials,12.35587/0.00857,88.83, ,0.2581
EBIX,Ebix  Inc.,Technology,4.19327/0.00573,28.37, ,0.2576
REX,REX American Resources Corporat,Basic Materials,0.18937/0.01668,94.65, ,0.2569
GSBD,Goldman Sachs BDC  Inc.,Financial Services,10.08944/0.10783,19.62,r+,0.2555
NAVI,Navient Corporation,Financial Services,62.51273/0.01386,16.64, ,0.2544
ONEW,OneWater Marine Inc.,Consumer Cyclical,1.18861/0.01671,47.53, ,0.2541
CHE,Chemed Corp,Healthcare,4.46467/0.01145,452.33, ,0.2541
SNFCA,Security National Financial Cor,Financial Services,0.25618/0.05524,9.09, ,0.2533
FIX,Comfort Systems USA  Inc.,Industrials,1.2777/0.06257,85.37, ,0.2532
NOMD,Nomad Foods Limited,Consumer Defensive,21.0114/0.00715,25.13, ,0.2527
CTLT,Catalent  Inc.,Healthcare,1.16929/0.00099,96.88, ,0.2523
ALRS,Alerus Financial Corporation,Financial Services,0.04043/0.00862,28.37, ,0.2518
RJF,Raymond James Financial  Inc.,Financial Services,1.13944/0.2324,100.91, ,0.2514
TGH,Textainer Group Holdings Limite,Industrials,2.48694/0.26912,36.53, ,0.251
ABR,Arbor Realty Trust,Real Estate,3.27875/0.01406,16.99, ,0.2508
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,28.53513/0.00722,41.93, ,0.2508
SLVM,Sylvamo Corporation,Basic Materials,3.15045/0.01057,27.54, ,0.2507
SFM,Sprouts Farmers Market  Inc.,Consumer Defensive,2.20412/0.13936,28.27, ,0.2505
FMNB,Farmers National Banc Corp.,Financial Services,0.02553/0.14098,18.13, ,0.2489
USM,United States Cellular Corporat,Communication Services,7.7515/0.00449,30.14, ,0.2469
GHC,Graham Holdings Company,Consumer Defensive,15.24409/0.00532,570.68, ,0.2468
IFS,Intercorp Financial Services In,Financial Services,0.57665/0.15143,30.99,r+,0.2462
HCCI,Heritage-Crystal Clean  Inc.,Industrials,0.02817/0.01317,27.47, ,0.2458
VIV,Telefonica Brasil S.A.,Communication Services,3.12155/0.21222,8.97,r+,0.2452
AXTI,AXT Inc,Technology,2.68441/0.00097,6.76, ,0.2437
OFG,OFG Bancorp,Financial Services,0.79944/0.18563,27.49, ,0.2428
CAT,Caterpillar  Inc.,Industrials,215.63891/0.01481,212.17, ,0.242
MGA,Magna International  Inc.,Consumer Cyclical,278.3213/0.00753,78.77, ,0.2419
BWA,BorgWarner Inc.,Consumer Cyclical,25.1711/0.00668,43.49, ,0.2418
AEE,Ameren Corporation,Utilities,10.15986/0.24281,86.32, ,0.2399
FCAP,First Capital  Inc.,Financial Services,1.60408/0.00197,40.11, ,0.2391
PDCO,Patterson Companies  Inc.,Healthcare,1.84222/0.00384,27.82, ,0.2385
KKR,KKR & Co. Inc.,Financial Services,61.39929/0.04706,66.0, ,0.2385
IRWD,Ironwood Pharmaceuticals  Inc.,Healthcare,15.0974/0.01076,10.64, ,0.2385
WBA,Walgreens Boots Alliance  Inc.,Healthcare,46.86176/0.01509,50.0, ,0.2385
DAVA,Endava plc,Technology,2.25717/0.01054,110.0, ,0.2379
LBC,Luther Burbank Corporation,Financial Services,0.07595/0.05593,13.19, ,0.2378
NOVT,Novanta Inc.,Technology,143.8422/0.00468,128.38, ,0.2378
APD,Air Products and Chemicals  Inc,Basic Materials,47.42823/0.01353,275.85, ,0.2363
EGLE,Eagle Bulk Shipping Inc.,Industrials,0.79806/0.07901,43.63, ,0.236
DHR,Danaher Corporation,Healthcare,23.1537/0.0152,269.97, ,0.2346
WSO,Watsco  Inc.,Industrials,3.37818/0.01435,271.92, ,0.2344
CSQ,Calamos Strategic Total Return ,Financial Services,75.77347/0.00814,16.66, ,0.2332
OPBK,OP Bancorp,Financial Services,0.00752/0.09035,11.85, ,0.2328
TOWN,Towne Bank,Financial Services,1.14352/0.10988,31.13, ,0.2326
NYMT,New York Mortgage Trust  Inc.,Real Estate,0.11298/0.00359,3.59, ,0.2325
MRVI,Maravai LifeSciences Holdings  ,Healthcare,79.69487/0.00166,25.25, ,0.232
BLD,TopBuild Corp.,Industrials,11.90137/0.01224,219.8, ,0.2319
IMKTA,Ingles Markets  Incorporated,Consumer Defensive,0.40172/0.07914,76.48, ,0.2306
VFC,V.F. Corporation,Consumer Cyclical,223.99511/0.00636,67.35, ,0.2305
ADNT,Adient plc,Consumer Cyclical,22.15861/0.01465,41.73, ,0.2302
GIS,General Mills  Inc.,Consumer Defensive,7.61328/0.53119,68.35,r+,0.2297
MMC,Marsh & McLennan Companies  Inc,Financial Services,10.26838/0.03598,147.31, ,0.2297
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,4.42634/0.02116,36.88, ,0.229
HBNC,Horizon Bancorp  Inc.,Financial Services,0.84903/0.08182,21.01, ,0.2284
AAPL,Apple Inc.,Technology,283.99743/0.07277,159.22, ,0.2283
GLW,Corning Incorporated,Technology,92.90331/0.0188,40.56, ,0.2279
ECC,Eagle Point Credit Company Inc.,Financial Services,0.92065/0.06094,13.68, ,0.2272
MBINP,Merchants Bancorp - 7.00% Fixed,Financial Services,2.24161/0.01009,26.93, ,0.2269
JOAN,JOANN  Inc.,Consumer Cyclical,6.50687/0.00524,9.99, ,0.2257
SCI,Service Corporation Internation,Consumer Cyclical,16.37539/0.01834,58.99, ,0.2256
MNRO,Monro  Inc.,Consumer Cyclical,0.18769/0.00386,50.5, ,0.2255
KMT,Kennametal Inc.,Industrials,3.05885/0.00416,33.78, ,0.2255
GL,Globe Life Inc.,Financial Services,3.18949/0.10957,101.1,r+,0.2236
VIACP,ViacomCBS Inc. - 5.75% Series A,Communication Services,85.84816/0.0047,56.26, ,0.2234
PBFX,PBF Logistics LP,Energy,2.46828/0.01251,12.52, ,0.2233
COOP,Mr. Cooper Group Inc.,Financial Services,4.78957/0.11786,39.74, ,0.2232
FULTP,Fulton Financial Corporation - ,Financial Services,17.75322/2e-05,24.9, ,0.2231
MIXT,MiX Telematics Limited,Technology,1.49538/0.00425,11.33, ,0.2227
HIVE,Hive Blockchain Technologies Lt,Financial Services,10.02501/0.00173,1.73, ,0.2222
ANSS,ANSYS  Inc.,Technology,169.83489/0.00443,309.62, ,0.2218
WERN,Werner Enterprises  Inc.,Industrials,32.86538/0.0125,43.18, ,0.2207
BYD,Boyd Gaming Corporation,Consumer Cyclical,24.28185/0.01533,57.74, ,0.2205
FSLR,First Solar  Inc.,Technology,52.50126/0.0026,72.22, ,0.2205
JHX,James Hardie Industries plc,Basic Materials,0.69009/0.00843,31.59, ,0.2204
IBCP,Independent Bank Corporation,Financial Services,0.03566/0.24458,24.41, ,0.2202
IDA,IDACORP  Inc.,Utilities,0.25327/0.16303,106.6, ,0.2198
AU,AngloGold Ashanti Limited,Basic Materials,43.84219/0.00966,18.28, ,0.2196
GSBC,Great Southern Bancorp  Inc.,Financial Services,0.17688/0.21826,58.49, ,0.2181
ADX,Adams Diversified Equity Fund I,Financial Services,139.06528/0.00344,17.69, ,0.2174
UNF,Unifirst Corporation,Industrials,12.83583/0.00134,184.65, ,0.217
TPB,Turning Point Brands  Inc.,Consumer Defensive,11.18836/0.00052,33.0, ,0.2166
EVR,Evercore Inc.,Financial Services,37.24958/0.00453,116.22, ,0.2162
CRSR,Corsair Gaming  Inc.,Technology,68.93344/0.0008,18.44, ,0.216
FUTU,Futu Holdings Limited,Financial Services,18.94254/0.00082,38.4, ,0.2144
HSIC,Henry Schein  Inc.,Healthcare,6.756/0.0568,74.77, ,0.2143
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,55.19868/0.00403,1345.14, ,0.2143
CALX,Calix  Inc,Technology,34.27278/0.00654,40.4, ,0.2142
RC,Ready Capital Corproation,Real Estate,2.58638/0.01355,13.7, ,0.2138
DHIL,Diamond Hill Investment Group  ,Financial Services,2.27233/0.01303,178.15, ,0.2137
TTWO,Take-Two Interactive Software  ,Communication Services,1.19369/0.0079,157.25, ,0.213
JBSS,John B. Sanfilippo & Son  Inc.,Consumer Defensive,0.81472/0.00828,82.42, ,0.2124
DOOR,Masonite International Corporat,Industrials,11.58295/0.00179,93.58, ,0.2122
WNS,WNS (Holdings) Limited Sponsore,Technology,7.31048/0.04871,81.9, ,0.2119
AEM,Agnico Eagle Mines Limited,Basic Materials,15.07883/0.00144,46.72, ,0.2117
FMC,FMC Corporation,Basic Materials,39.41958/0.04324,108.09, ,0.2116
J,Jacobs Engineering Group Inc.,Industrials,18.31294/0.02363,126.5, ,0.2111
HONE,HarborOne Bancorp  Inc.,Financial Services,0.10006/0.16464,14.24, ,0.2107
ANAT,American National Group  Inc.,Financial Services,8.63368/0.65856,188.42, ,0.2104
PZN,Pzena Investment Management Inc,Financial Services,0.68076/0.00887,9.29, ,0.2096
WCC,WESCO International  Inc.,Industrials,3.70969/0.11067,119.17, ,0.2095
ALRM,Alarm.com Holdings  Inc.,Technology,41.65253/0.00099,68.87, ,0.2095
MYE,Myers Industries  Inc.,Consumer Cyclical,6.44103/0.00227,17.71, ,0.2093
TRP,TC Energy Corporation,Energy,8.41061/0.08521,50.79, ,0.2085
GNRC,Generac Holdlings Inc.,Industrials,12.8418/0.00104,256.99, ,0.2083
GGAL,Grupo Financiero Galicia S.A.,Financial Services,3e-05/0.00928,8.68, ,0.2079
RSG,Republic Services  Inc.,Industrials,0.59924/0.05212,123.59, ,0.2073
TTD,The Trade Desk  Inc.,Technology,133.58496/0.00636,60.17, ,0.2069
PFG,Principal Financial Group Inc,Financial Services,32.29934/0.29778,72.41, ,0.2065
AEIS,Advanced Energy Industries  Inc,Industrials,24.59866/0.00104,79.24, ,0.2064
COCO,The Vita Coco Company  Inc.,Consumer Defensive,0.10458/0.00379,9.66, ,0.2063
MRBK,Meridian Corporation,Financial Services,0.23281/0.24373,34.99, ,0.2056
CENT,Central Garden & Pet Company,Consumer Defensive,5.79908/0.0054,45.0, ,0.205
AUDC,AudioCodes Ltd.,Technology,3.83469/0.00631,28.17, ,0.2048
CNM,Core & Main  Inc.,Industrials,22.31332/0.00736,22.9, ,0.2043
LQDT,Liquidity Services  Inc.,Consumer Cyclical,0.03756/0.00743,17.9, ,0.204
BMO,Bank Of Montreal,Financial Services,56.86523/0.40648,113.64, ,0.2037
ICHR,Ichor Holdings,Technology,6.62069/0.00185,37.48, ,0.2035
K,Kellogg Company,Consumer Defensive,13.30483/0.1344,65.17, ,0.2032
DISH,DISH Network Corporation,Communication Services,26.80345/0.00254,30.27, ,0.203
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,1.10117/0.07374,52.86, ,0.2029
WES,Western Midstream Partners  LP,Energy,7.5506/0.54966,23.763,r+,0.2015
AAWW,Atlas Air Worldwide Holdings,Industrials,7.31625/0.02522,76.08, ,0.201
AMSF,AMERISAFE  Inc.,Financial Services,11.46789/0.00188,51.53, ,0.201
CBZ,CBIZ  Inc.,Industrials,0.27893/0.2366,37.73, ,0.2007
SMBK,SmartFinancial  Inc.,Financial Services,1.23041/0.20329,26.54, ,0.2007
TPC,Tutor Perini Corporation,Industrials,3.64701/0.00407,12.18, ,0.2004
MBUU,Malibu Boats  Inc.,Consumer Cyclical,28.98999/0.00457,60.7, ,0.1996
VIOT,Viomi Technology Co.  Ltd,Consumer Cyclical,0.00892/0.00031,1.98, ,0.1991
UNFI,United Natural Foods  Inc.,Consumer Defensive,5.57177/0.01128,36.25, ,0.199
NEA,Nuveen AMT-Free Quality Municip,Financial Services,393.52307/0.00306,14.11, ,0.1989
EHC,Encompass Health Corporation,Healthcare,11.78933/0.00501,61.56, ,0.1987
COLL,Collegium Pharmaceutical  Inc.,Healthcare,18.81941/0.00184,17.74, ,0.1975
IMXI,International Money Express  In,Technology,2.97723/0.01282,15.49, ,0.1973
MTX,Minerals Technologies Inc.,Basic Materials,4.66552/0.00801,68.7, ,0.1972
FBMS,The First Bancshares  Inc.,Financial Services,0.05423/0.0305,36.82, ,0.197
STEP,StepStone Group Inc.,Financial Services,18.89089/0.00362,31.55, ,0.197
KELYB,Kelly Services  Inc.,Industrials,1.49993/0.00045,17.1, ,0.1961
GNTY,Guaranty Bancshares  Inc.,Financial Services,0.35173/0.01398,36.26, ,0.1957
BBVA,Banco Bilbao Vizcaya Argentaria,Financial Services,38.99169/0.07799,6.31, ,0.1951
FINW,FinWise Bancorp,Financial Services,0.01747/0.1949,16.67, ,0.1943
KMPR,Kemper Corporation,Financial Services,6.5691/0.00672,58.28, ,0.1943
TITN,Titan Machinery Inc.,Industrials,0.28745/0.01525,29.44, ,0.1934
CMS,CMS Energy Corporation,Utilities,6.42178/0.25366,63.19, ,0.193
CDNS,Cadence Design Systems  Inc.,Technology,140.65891/0.00889,138.98, ,0.1918
RM,Regional Management Corp.,Financial Services,1.45807/0.02616,49.39, ,0.1912
STN,Stantec Inc,Industrials,0.20381/0.11694,51.55, ,0.1908
JNJ,Johnson & Johnson,Healthcare,66.53315/0.09352,170.59,r+,0.1908
GEO,Geo Group Inc (The) REIT,Real Estate,15.86833/0.01104,7.06, ,0.1906
CINF,Cincinnati Financial Corporatio,Financial Services,32.61338/0.0983,113.47, ,0.1905
ADES,Advanced Emissions Solutions  I,Industrials,0.08674/0.01184,6.02, ,0.1904
VIVO,Meridian Bioscience Inc.,Healthcare,1.69749/0.00855,20.67,r+,0.1896
DORM,Dorman Products  Inc.,Consumer Cyclical,33.11523/0.00222,90.83, ,0.1892
SATS,EchoStar Corporation,Technology,10.18185/0.00778,23.49, ,0.1889
CENTA,Central Garden & Pet Company,Consumer Defensive,5.30166/0.00831,42.28, ,0.1886
IIVI,II-VI Incorporated,Technology,315.08602/0.00347,59.37, ,0.1875
SRCE,1st Source Corporation,Financial Services,0.99644/0.17378,49.14, ,0.1874
ESI,Element Solutions Inc.,Basic Materials,23.86232/0.01471,21.58, ,0.1871
HON,Honeywell International Inc.,Industrials,427.20703/0.00411,200.65, ,0.1867
CWH,Camping World Holdings  Inc.,Consumer Cyclical,9.23307/0.005,32.55, ,0.1861
KGC,Kinross Gold Corporation,Basic Materials,245.94168/0.0038,5.31, ,0.1856
KE,Kimball Electronics  Inc.,Industrials,1.011/0.00134,18.74, ,0.1854
HTLFP,Heartland Financial USA  Inc. -,Financial Services,25.24721/0.00909,27.02, ,0.1849
QCRH,QCR Holdings  Inc.,Financial Services,0.81846/0.21518,56.95, ,0.1847
TY,Tri Continental Corporation,Financial Services,58.92628/0.00429,30.25, ,0.1839
UGI,UGI Corporation,Utilities,13.61455/0.09181,44.25, ,0.1838
BZUN,Baozun Inc.,Consumer Cyclical,0.10184/0.00044,11.53, ,0.1835
RLGT,Radiant Logistics  Inc.,Industrials,0.61777/0.00237,5.99, ,0.1833
AVNW,Aviat Networks  Inc.,Technology,0.37771/0.01229,28.14, ,0.183
TMUS,T-Mobile US  Inc.,Communication Services,80.52325/0.00296,106.03, ,0.1829
VLYPO,Valley National Bancorp - 5.5% ,Financial Services,41.75213/0.00283,24.92, ,0.1826
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,45.79067/0.01401,38.66, ,0.182
HAE,Haemonetics Corporation,Healthcare,21.4622/0.00011,43.77, ,0.1815
MTRN,Materion Corporation,Basic Materials,1.11667/0.02239,80.89, ,0.1809
SGC,Superior Group of Companies  In,Consumer Cyclical,1.33608/0.0014,19.71, ,0.1802
LNT,Alliant Energy Corporation,Utilities,10.6884/0.20122,58.4825, ,0.1792
VICI,VICI Properties Inc.,Real Estate,11.66143/0.00927,27.59, ,0.1792
SIVB,SVB Financial Group,Financial Services,51.59998/0.01023,542.74, ,0.1788
YALA,Yalla Group Limited,Technology,9.21569/0.00024,5.42, ,0.1781
RGR,Sturm  Ruger & Company  Inc.,Industrials,15.01863/0.00294,64.96, ,0.1774
PSMT,PriceSmart  Inc.,Consumer Defensive,6.56244/0.0031,71.51, ,0.1773
FELE,Franklin Electric Co.  Inc.,Industrials,0.27128/0.03526,84.82, ,0.1772
MC,Moelis & Company,Financial Services,36.0408/0.00456,53.62, ,0.1771
RWT,Redwood Trust  Inc.,Real Estate,12.25859/0.03934,11.79, ,0.1765
SHLX,Shell Midstream Partners  L.P.,Energy,3.44682/0.01198,12.77, ,0.1764
RVT,Royce Value Trust  Inc.,Financial Services,164.02027/0.00799,17.07, ,0.1759
NVG,Nuveen AMT-Free Municipal Credi,Financial Services,210.34756/0.00259,15.77, ,0.1756
ECCC,Eagle Point Credit Company Inc.,Financial Services,3.77668/0.00349,25.13, ,0.1754
ECCB,Eagle Point Credit Company Inc.,Financial Services,4.1505/0.00326,25.149, ,0.1752
PNFP,Pinnacle Financial Partners  In,Financial Services,1.07086/0.07377,95.95, ,0.175
SAH,Sonic Automotive  Inc.,Consumer Cyclical,4.0501/0.03748,50.07, ,0.1746
ICFI,ICF International  Inc.,Industrials,11.03352/0.01753,92.11, ,0.1745
HEI.A,Heico Corporation,Industrials,28.65298/0.00408,110.43, ,0.1743
CARR,Carrier Global Corporation,Industrials,136.38068/0.01492,46.09, ,0.1742
OC,Owens Corning Inc,Industrials,144.07238/0.00995,86.38, ,0.174
FAST,Fastenal Company,Industrials,6.10036/0.02408,54.83, ,0.1738
WABC,Westamerica Bancorporation,Financial Services,2.2207/0.01027,57.64, ,0.1738
TBK,Triumph Bancorp  Inc.,Financial Services,6.50112/0.00992,81.84, ,0.1738
FBRT,Franklin BSP Realty Trust  Inc.,Real Estate,8.57338/0.00318,13.58, ,0.1737
NGVC,Natural Grocers by Vitamin Cott,Consumer Defensive,0.38111/0.02441,14.35, ,0.1736
AZPN,Aspen Technology  Inc.,Technology,35.44376/0.01587,145.75, ,0.1736
TIG,Trean Insurance Group  Inc.,Financial Services,0.02306/0.0008,7.69, ,0.1733
CPB,Campbell Soup Company,Consumer Defensive,58.41878/0.01134,44.21, ,0.173
BC,Brunswick Corporation,Consumer Cyclical,55.49983/0.00729,88.28, ,0.1728
SANM,Sanmina Corporation,Technology,6.80006/0.01196,35.82, ,0.1723
VINP,Vinci Partners Investments Ltd.,Financial Services,0.28571/0.00839,12.24, ,0.1721
CPLP,Capital Product Partners L.P.,Industrials,1.25117/0.22399,15.19, ,0.1719
CTRM,Castor Maritime Inc.,Industrials,1.21796/0.00015,1.08, ,0.1717
AGNCM,AGNC Investment Corp. - Deposit,Real Estate,402.81787/0.00915,24.94, ,0.1716
RRX,Regal Rexnord Corporation,Industrials,35.27187/0.04131,155.44, ,0.1715
MUSA,Murphy USA Inc.,Consumer Cyclical,1.25009/0.33196,188.4, ,0.1714
BFC,Bank First Corporation,Financial Services,0.87218/0.01311,70.7, ,0.171
UGP,Ultrapar Participacoes S.A. (Ne,Energy,2.00449/0.00805,2.78, ,0.1699
BANR,Banner Corporation,Financial Services,0.70533/0.19005,61.24, ,0.1683
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,4.73086/0.00841,37.5325, ,0.1679
CR,Crane Co.,Industrials,4.22881/0.12953,99.21, ,0.1674
FUNC,First,Financial Services,0.02096/0.43616,19.85, ,0.1668
BKI,Black Knight  Inc.,Technology,34.19267/0.00245,70.07, ,0.1659
BAC,Bank of America Corporation,Financial Services,67.90847/0.22032,45.47, ,0.1658
ETD,Ethan Allen Interiors Inc.,Consumer Cyclical,11.84555/0.00546,23.76, ,0.1655
DLHC,DLH Holdings Corp.,Industrials,0.10155/0.08752,17.57, ,0.1652
AX,Axos Financial  Inc.,Financial Services,1.91168/0.01528,50.26, ,0.1651
AGNCO,AGNC Investment Corp. - Deposit,Real Estate,2300.53208/0.00883,24.75, ,0.1642
PNW,Pinnacle West Capital Corporati,Utilities,24.3139/0.0088,69.91, ,0.1638
DAR,Darling Ingredients Inc.,Consumer Defensive,155.53607/0.00222,60.59, ,0.1632
POOL,Pool Corporation,Consumer Cyclical,1.16711/0.02211,451.75, ,0.1631
USB,U.S. Bancorp,Financial Services,85.3981/0.12945,57.44, ,0.163
KRT,Karat Packaging Inc.,Consumer Cyclical,3.37025/0.00296,16.52, ,0.1628
RDN,Radian Group Inc.,Financial Services,30.14954/0.01366,21.81, ,0.1615
CLX,Clorox Company (The),Consumer Defensive,89.41651/0.00523,165.47, ,0.1614
HMPT,Home Point Capital Inc.,Financial Services,11.2314/0.00131,3.99, ,0.1611
SHOO,Steven Madden  Ltd.,Consumer Cyclical,10.00257/0.01214,40.05, ,0.1609
CRL,Charles River Laboratories Inte,Healthcare,21.09779/0.00841,312.24, ,0.1604
RPRX,Royalty Pharma plc,Healthcare,54.01274/0.00793,38.68, ,0.1601
TREX,Trex Company  Inc.,Industrials,14.16254/0.002,85.46, ,0.1599
STXB,Spirit of Texas Bancshares  Inc,Financial Services,0.09817/0.12924,27.68, ,0.1596
LYLT,Loyalty Ventures Inc.,Technology,3.22074/0.0036,29.81, ,0.1595
AGNCN,AGNC Investment Corp. - Deposit,Real Estate,389.80362/0.01086,24.97, ,0.159
CACC,Credit Acceptance Corporation,Financial Services,110.54329/0.02407,526.96, ,0.1588
IBKR,Interactive Brokers Group  Inc.,Financial Services,446.44015/0.00795,64.84, ,0.1586
BBAR,Banco BBVA Argentina S.A.,Financial Services,0.0/0.00583,2.93, ,0.1584
CNXN,PC Connection  Inc.,Technology,2.24985/0.00448,42.21, ,0.1584
JHG,Janus Henderson Group plc,Financial Services,51.43244/0.01206,35.78, ,0.1582
UCBIO,United Community Banks  Inc. - ,Financial Services,10.14557/0.00733,26.98, ,0.1581
ES,Eversource Energy (D/B/A),Utilities,62.01815/0.0341,85.74, ,0.158
OIIM,O2Micro International Limited,Technology,0.09211/0.00066,3.85, ,0.1577
UCBI,United Community Banks  Inc.,Financial Services,9.1374/0.0682,35.08, ,0.1573
QLYS,Qualys  Inc.,Technology,1.15676/0.03245,121.2, ,0.1571
SPNT,SiriusPoint Ltd.,Financial Services,12.80507/0.00562,8.19, ,0.157
DX,Dynex Capital  Inc.,Real Estate,55.55347/0.00381,15.72, ,0.157
PCH,PotlatchDeltic Corporation - Co,Real Estate,41.85167/0.00798,51.64, ,0.1566
ADUS,Addus HomeCare Corporation,Healthcare,0.39246/0.00085,73.5, ,0.1566
PRDO,Perdoceo Education Corporation,Consumer Defensive,6.07763/0.00809,10.77, ,0.1564
THC,Tenet Healthcare Corporation,Healthcare,16.15566/0.12772,73.18, ,0.1554
THFF,First Financial Corporation Ind,Financial Services,0.63365/0.17528,44.64, ,0.1551
PTVE,Pactiv Evergreen Inc.,Consumer Cyclical,238.58618/0.00169,10.85, ,0.1548
CM,Canadian Imperial Bank of Comme,Financial Services,12.93205/0.36563,125.03,r+,0.1548
SCKT,Socket Mobile  Inc.,Technology,0.09401/0.00093,3.39, ,0.1547
CABO,Cable One  Inc.,Communication Services,62.5962/0.00032,1454.59, ,0.1542
CPF,Central Pacific Financial Corp ,Financial Services,0.36562/0.31577,29.0, ,0.154
OESX,Orion Energy Systems  Inc.,Industrials,1.81558/0.00023,2.93, ,0.154
LFVN,Lifevantage Corporation,Consumer Defensive,0.04752/0.00213,6.21, ,0.1538
APT,Alpha Pro Tech  Ltd.,Industrials,0.21877/0.00013,4.32, ,0.1536
MTOR,Meritor  Inc.,Consumer Cyclical,6.17502/0.00611,23.01, ,0.1532
ERIE,Erie Indemnity Company,Financial Services,3.60662/0.00133,172.91, ,0.1529
RTX,Raytheon Technologies Corporati,Industrials,8.845/0.46676,89.28,r+,0.1528
WRB,W.R. Berkley Corporation,Financial Services,11.27629/0.20723,81.34, ,0.1528
JRSH,Jerash Holdings (US)  Inc.,Consumer Cyclical,0.00428/0.00801,6.38, ,0.1528
IAA,IAA  Inc.,Industrials,73.28133/0.00121,42.28, ,0.1525
LOMA,Loma Negra Compania Industrial ,Basic Materials,0.0143/0.00456,5.57, ,0.1521
VEC,Vectrus  Inc.,Industrials,0.89383/0.00814,45.7, ,0.1518
Y,Alleghany Corporation,Financial Services,86.71939/0.01397,642.71, ,0.1513
ADTH,AdTheorent Holding Company  Inc,Communication Services,0.26286/0.00077,4.29, ,0.1503
TTEK,Tetra Tech  Inc.,Industrials,11.1228/0.00521,128.6, ,0.15
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,5.03825/0.14577,99.34, ,0.1498
ATRS,Antares Pharma  Inc.,Healthcare,23.8016/0.00099,3.17, ,0.1493
LINC,Lincoln Educational Services Co,Consumer Defensive,1.06031/0.01442,6.59, ,0.1492
CRC,California Resources Corporatio,Energy,8.84282/0.25221,41.92, ,0.149
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,148.3389/0.01013,41.73, ,0.149
MRTN,Marten Transport  Ltd.,Industrials,9.41693/0.01571,16.66, ,0.1489
SOHU,Sohu.com Limited,Communication Services,3.435/0.00587,16.55, ,0.1488
FRGAP,Franchise Group  Inc. - 7.50% S,Consumer Cyclical,11.03532/0.01305,26.12, ,0.1486
NAD,Nuveen Quality Municipal Income,Financial Services,385.46216/0.0048,14.59, ,0.1484
SITE,SiteOne Landscape Supply  Inc.,Industrials,13.91452/0.0066,170.91, ,0.1483
RY,Royal Bank Of Canada,Financial Services,75.25227/0.25549,111.49,r+,0.1472
URBN,Urban Outfitters  Inc.,Consumer Cyclical,15.4624/0.00421,28.17, ,0.1462
JD,JD.com  Inc.,Consumer Cyclical,169.81416/0.00344,66.68, ,0.1462
NBIX,Neurocrine Biosciences  Inc.,Healthcare,213.14833/0.00039,72.45, ,0.1462
HSBC,HSBC Holdings  plc.,Financial Services,70.17124/0.66025,35.75,r+,0.1459
PTY,Pimco Corporate & Income Opport,Financial Services,191.4731/0.00255,15.66, ,0.1456
NTR,Nutrien Ltd.,Basic Materials,28.56151/0.1336,69.3, ,0.1451
SONO,Sonos  Inc.,Technology,222.8943/0.00103,22.2, ,0.145
EOS,Eaton Vance Enhance Equity Inco,Financial Services,325.36573/0.005,21.1, ,0.1446
