pb,pi,ev,pe,evr / pm,0.03214,17.08687,34.30693,65.33049,113.39381,222.18814,404.9256,1462.27522
1.135020,0.086840,4811.000000,23.196254,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,17.564735,11468.616000,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,17.564735,10.251000,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,17.564735,5.459000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,17.564735,3.627000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,17.564735,2.479000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,17.564735,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,17.564735,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,13.001176,11468.616000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,13.001176,10.251000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,13.001176,5.459000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,13.001176,3.627000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,13.001176,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,13.001176,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,13.001176,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,8.012346,11468.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,8.012346,10.251000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,8.012346,5.459000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,8.012346,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,8.012346,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,8.012346,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,4811.000000,8.012346,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,206665.809879,11468.616000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,206665.809879,10.251000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,206665.809879,5.459000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,206665.809879,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,206665.809879,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,206665.809879,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,206665.809879,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,34.970653,11468.616000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,34.970653,10.251000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,34.970653,5.459000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,34.970653,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,34.970653,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,34.970653,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,34.970653,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,23.196254,11468.616000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,23.196254,10.251000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,23.196254,5.459000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,23.196254,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,23.196254,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,23.196254,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,23.196254,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,17.564735,11468.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,17.564735,10.251000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,17.564735,5.459000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,17.564735,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,17.564735,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,17.564735,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,17.564735,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,13.001176,11468.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,13.001176,10.251000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,13.001176,5.459000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,13.001176,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,13.001176,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,13.001176,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,13.001176,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,8.012346,11468.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,8.012346,10.251000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,8.012346,5.459000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,8.012346,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,8.012346,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,8.012346,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.086840,18787.000000,8.012346,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,206665.809879,11468.616000,94.000000,61.000000,49.000000,38.000000,25.000000,18.000000,15.000000,9.000000
1.135020,0.236270,1.000000,206665.809879,10.251000,84.000000,52.000000,40.000000,31.000000,19.000000,13.000000,11.000000,7.000000
1.135020,0.236270,1.000000,206665.809879,5.459000,75.000000,46.000000,34.000000,26.000000,16.000000,11.000000,9.000000,0.000000
1.135020,0.236270,1.000000,206665.809879,3.627000,62.000000,35.000000,25.000000,19.000000,12.000000,8.000000,0.000000,0.000000
1.135020,0.236270,1.000000,206665.809879,2.479000,56.000000,31.000000,22.000000,16.000000,9.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,206665.809879,1.601000,48.000000,24.000000,16.000000,12.000000,7.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,206665.809879,0.860000,34.000000,17.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,34.970653,11468.616000,77.000000,51.000000,41.000000,32.000000,19.000000,13.000000,10.000000,0.000000
1.135020,0.236270,1.000000,34.970653,10.251000,69.000000,44.000000,34.000000,26.000000,14.000000,9.000000,7.000000,0.000000
1.135020,0.236270,1.000000,34.970653,5.459000,64.000000,40.000000,30.000000,23.000000,13.000000,9.000000,7.000000,0.000000
1.135020,0.236270,1.000000,34.970653,3.627000,55.000000,31.000000,23.000000,18.000000,11.000000,8.000000,0.000000,0.000000
1.135020,0.236270,1.000000,34.970653,2.479000,51.000000,28.000000,20.000000,15.000000,8.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,34.970653,1.601000,44.000000,21.000000,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,34.970653,0.860000,33.000000,16.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,23.196254,11468.616000,72.000000,46.000000,37.000000,29.000000,18.000000,12.000000,9.000000,0.000000
1.135020,0.236270,1.000000,23.196254,10.251000,67.000000,42.000000,33.000000,25.000000,14.000000,9.000000,7.000000,0.000000
1.135020,0.236270,1.000000,23.196254,5.459000,62.000000,38.000000,29.000000,22.000000,13.000000,9.000000,7.000000,0.000000
1.135020,0.236270,1.000000,23.196254,3.627000,53.000000,29.000000,22.000000,17.000000,11.000000,8.000000,0.000000,0.000000
1.135020,0.236270,1.000000,23.196254,2.479000,49.000000,26.000000,19.000000,14.000000,8.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,23.196254,1.601000,43.000000,20.000000,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,23.196254,0.860000,32.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,17.564735,11468.616000,59.000000,37.000000,31.000000,25.000000,16.000000,10.000000,7.000000,0.000000
1.135020,0.236270,1.000000,17.564735,10.251000,54.000000,33.000000,27.000000,21.000000,12.000000,7.000000,0.000000,0.000000
1.135020,0.236270,1.000000,17.564735,5.459000,49.000000,29.000000,23.000000,18.000000,11.000000,7.000000,0.000000,0.000000
1.135020,0.236270,1.000000,17.564735,3.627000,45.000000,25.000000,20.000000,16.000000,10.000000,7.000000,0.000000,0.000000
1.135020,0.236270,1.000000,17.564735,2.479000,42.000000,23.000000,18.000000,14.000000,8.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,17.564735,1.601000,38.000000,19.000000,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,17.564735,0.860000,30.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,13.001176,11468.616000,52.000000,31.000000,26.000000,20.000000,13.000000,7.000000,0.000000,0.000000
1.135020,0.236270,1.000000,13.001176,10.251000,48.000000,28.000000,23.000000,17.000000,10.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,13.001176,5.459000,43.000000,24.000000,19.000000,14.000000,9.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,13.001176,3.627000,39.000000,20.000000,16.000000,12.000000,8.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,13.001176,2.479000,36.000000,18.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,13.001176,1.601000,34.000000,16.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,13.001176,0.860000,27.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,8.012346,11468.616000,32.000000,23.000000,20.000000,16.000000,11.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,8.012346,10.251000,29.000000,20.000000,17.000000,13.000000,8.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,8.012346,5.459000,26.000000,17.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,8.012346,3.627000,22.000000,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,8.012346,2.479000,21.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,8.012346,1.601000,20.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1.000000,8.012346,0.860000,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,206665.809879,11468.616000,24.000000,21.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,206665.809879,10.251000,22.000000,19.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,206665.809879,5.459000,17.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,206665.809879,3.627000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,206665.809879,2.479000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,206665.809879,1.601000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,206665.809879,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,34.970653,11468.616000,20.000000,18.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,34.970653,10.251000,18.000000,16.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,34.970653,5.459000,15.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,34.970653,3.627000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,34.970653,2.479000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,34.970653,1.601000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,34.970653,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,23.196254,11468.616000,19.000000,17.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,23.196254,10.251000,17.000000,15.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,23.196254,5.459000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,23.196254,3.627000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,23.196254,2.479000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,23.196254,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,23.196254,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,17.564735,11468.616000,16.000000,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,17.564735,10.251000,14.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,17.564735,5.459000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,17.564735,3.627000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,17.564735,2.479000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,17.564735,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,17.564735,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,13.001176,11468.616000,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,13.001176,10.251000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,13.001176,5.459000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,13.001176,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,13.001176,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,13.001176,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,13.001176,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,8.012346,11468.616000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,8.012346,10.251000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,8.012346,5.459000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,8.012346,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,8.012346,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,8.012346,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,1486.000000,8.012346,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,206665.809879,11468.616000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,206665.809879,10.251000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,206665.809879,5.459000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,206665.809879,3.627000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,206665.809879,2.479000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,206665.809879,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,206665.809879,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,34.970653,11468.616000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,34.970653,10.251000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,34.970653,5.459000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,34.970653,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,34.970653,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,34.970653,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,34.970653,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,23.196254,11468.616000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,23.196254,10.251000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,23.196254,5.459000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,23.196254,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,23.196254,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,23.196254,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,23.196254,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,17.564735,11468.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,17.564735,10.251000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,17.564735,5.459000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,17.564735,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,17.564735,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,17.564735,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,17.564735,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,13.001176,11468.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,13.001176,10.251000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,13.001176,5.459000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,13.001176,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,13.001176,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,13.001176,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,13.001176,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,8.012346,11468.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,8.012346,10.251000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,8.012346,5.459000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,8.012346,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,8.012346,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,8.012346,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,4811.000000,8.012346,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,206665.809879,11468.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,206665.809879,10.251000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,206665.809879,5.459000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,206665.809879,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,206665.809879,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,206665.809879,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,206665.809879,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,34.970653,11468.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,34.970653,10.251000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,34.970653,5.459000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,34.970653,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,34.970653,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,34.970653,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,34.970653,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,23.196254,11468.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,23.196254,10.251000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,23.196254,5.459000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,23.196254,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,23.196254,2.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.135020,0.236270,18787.000000,23.196254,1.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
