Symbol,Name,Sector,Value,Close,Grade
BABA,Alibaba Group Holding Limited,Consumer Cyclical,0.75526/-0.16948,120.25,850.1434
LEN.B,Lennar Corporation,Consumer Cyclical,55.17192/-0.00271,88.97,531.4657
GTN.A,Gray Television  Inc.,Communication Services,47.39699/-0.33419,17.6,433.9846
PKX,POSCO,Basic Materials,0.00036/-0.342,60.18,377.9265
LBTYB,Liberty Global plc,Communication Services,845.75195/-0.41131,28.0,364.9029
SID,Companhia Siderurgica Nacional ,Basic Materials,4.33419/-0.28064,4.48,320.7847
UMC,United Microelectronics Corpora,Technology,0.00144/-0.03955,11.01,318.2989
OPY,Oppenheimer Holdings  Inc.,Financial Services,12515.66494/-0.19787,44.04,273.1349
VIPS,Vipshop Holdings Limited,Consumer Cyclical,19105.39609/-0.08669,8.47,252.0419
CO,Global Cord Blood Corporation,Healthcare,93.44548/-0.31093,3.9,246.6509
FOX,Fox Corporation,Communication Services,3063.02563/-0.21504,34.32,231.5524
PHI,PLDT Inc. Sponsored,Communication Services,592.26082/0.25478,35.5,220.9133
USM,United States Cellular Corporat,Communication Services,1127.19288/-0.29104,32.39,213.9622
TSM,Taiwan Semiconductor Manufactur,Technology,0.07788/-0.09065,116.57,213.7846
GTN,Gray Television  Inc.,Communication Services,365.99496/-0.13819,18.83,211.4318
EPD,Enterprise Products Partners L.,Energy,7565.17999/-0.19218,21.05,200.7056
GGB,Gerdau S.A.,Basic Materials,2.31005/-0.21961,5.2,194.2182
TME,Tencent Music Entertainment Gro,Communication Services,35626.41817/-0.11724,6.29,192.6739
SVA,None,Healthcare,10867856968.39012/-0.32247,6.47,178.9711
ORAN,Orange,Communication Services,8161639.10481/-0.04053,10.38,172.3584
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,3658.27259/-0.43854,720.35,156.415
LX,LexinFintech Holdings Ltd.,Financial Services,1782.86377/-0.08017,3.71,155.714
SNFCA,Security National Financial Cor,Financial Services,12.43418/-0.18538,8.69,154.0929
FOR,Forestar Group Inc,Real Estate,41321911.12276/-0.29281,21.29,146.4645
SEB,Seaboard Corporation,Industrials,50.99464/-0.43831,3738.79,144.7795
LYB,LyondellBasell Industries NV,Basic Materials,9.56717/-0.26666,89.11,140.581
ZIM,ZIM Integrated Shipping Service,Industrials,0.21275/0.0024,49.76,137.78
DAC,Danaos Corporation,Industrials,5.95403/-0.22989,69.51,136.739
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,13.12789/-0.35429,7.75,134.3741
UHS,Universal Health Services  Inc.,Healthcare,21234.81589/-0.11982,128.3,133.0963
PANL,Pangaea Logistics Solutions Ltd,Industrials,10.37232/-0.27829,3.67,131.5681
JEF,Jefferies Financial Group Inc.,Financial Services,361954.78315/-0.06606,38.23,121.8689
TX,Ternium S.A. Ternium S.A.,Basic Materials,2135.51841/-0.14899,43.31,119.1434
WIT,Wipro Limited,Technology,295.45591/0.04606,8.81,118.6039
ESGR,Enstar Group Limited,Financial Services,0.10511/-0.09598,243.14,118.3351
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,0.5121/-0.07862,32.52,115.3159
AM,Antero Midstream Corporation,Energy,0.10923/-0.17783,9.46,115.2645
ELP,Companhia Paranaense de Energia,Utilities,19770605.8582/-0.0714,5.44,110.9467
DHI,D.R. Horton  Inc.,Consumer Cyclical,7722.77271/0.26916,104.47,107.9238
THO,Thor Industries  Inc.,Consumer Cyclical,24.88742/-0.17158,98.68,106.4812
BBY,Best Buy Co.  Inc.,Consumer Cyclical,52.65559/-0.15618,100.22,105.3124
GHC,Graham Holdings Company,Consumer Defensive,338.39176/-0.1908,571.77,105.0742
TGS,Transportadora de Gas del Sur S,Energy,0.00355/-0.14765,4.5,103.6802
WLK,Westlake Chemical Corporation,Basic Materials,7.05331/-0.44381,92.24,98.7832
DISH,DISH Network Corporation,Communication Services,3495.44493/-0.13786,32.3,98.2427
BIO,Bio-Rad Laboratories  Inc.,Healthcare,582.60695/-0.11795,734.34,97.5776
ASX,ASE Technology Holding Co.  Ltd,Technology,51.50474/-0.06681,7.24,95.1314
ABEV,Ambev S.A.,Consumer Defensive,81088.19883/-0.11838,2.79,94.55
MFC,Manulife Financial Corporation,Financial Services,329452.40819/-0.06295,18.43,93.7793
ULH,Universal Logistics Holdings  I,Industrials,0.21535/-0.39928,17.42,91.6839
QIWI,QIWI plc,Technology,6.00647/-0.1461,7.79,90.6551
MDC,M.D.C. Holdings  Inc.,Consumer Cyclical,2498523.18213/-0.13737,54.19,88.7282
FRO,Frontline Ltd.,Energy,679115.10805/-0.23568,6.72,86.1726
BEDU,Bright Scholar Education Holdin,Consumer Defensive,16.22065/-0.17116,1.66,84.8758
KMPR,Kemper Corporation,Financial Services,21730.27258/-0.08499,54.32,83.454
HNNA,Hennessy Advisors  Inc.,Financial Services,22.82627/-0.24533,10.7,83.1562
SEM,Select Medical Holdings Corpora,Healthcare,351.18521/-0.18464,28.15,82.2698
OBCI,Ocean Bio-Chem  Inc.,Industrials,4.85953/-0.33491,8.33,80.918
SENEB,Seneca Foods Corp.,Consumer Defensive,40.63585/-0.28901,46.0,80.5338
JRSH,Jerash Holdings (US)  Inc.,Consumer Cyclical,1.30973/-0.36597,6.59,78.673
AMKR,Amkor Technology  Inc.,Technology,387.12378/-0.29721,21.71,78.0611
VALE,VALE S.A.,Basic Materials,1414.10731/-0.24841,14.16,77.242
IPGP,IPG Photonics Corporation,Technology,343.51451/-0.22041,165.18,76.2865
CIG,Comp En De Mn Cemig,Utilities,18647.60898/-0.09592,2.44,73.5455
FF,FutureFuel Corp.,Basic Materials,50.96665/-0.2416,7.4,72.5361
SMLP,Summit Midstream Partners  LP,Energy,6018.86836/-0.24102,24.52,72.1946
LBTYK,Liberty Global plc,Communication Services,120506.7946/-0.08039,27.4,71.1725
MPB,Mid Penn Bancorp,Financial Services,43919918252.77604/-0.02683,29.75,68.8477
BRFS,BRF S.A.,Consumer Defensive,15002.2763/-0.13355,3.59,66.7814
QFIN,360 DigiTech  Inc.,Financial Services,15137395686.70899/0.84423,20.51,66.5485
WLKP,Westlake Chemical Partners LP,Basic Materials,37.28594/-0.23929,24.1,66.05
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,629.91417/-0.16964,26.46,64.2075
BEN,Franklin Resources  Inc.,Financial Services,1416.52595/-0.14064,34.16,63.9009
WOR,Worthington Industries  Inc.,Industrials,148.77624/-0.27489,51.22,61.3789
BRK.A,Berkshire Hathaway Inc.,Financial Services,226677.75995/0.75163,454550.0,59.0661
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,0.95422/-0.10928,20.2,58.6066
CMCL,Caledonia Mining Corporation Pl,Basic Materials,31674364.09083/-0.11615,11.5,58.3608
KNOP,KNOT Offshore Partners LP,Industrials,2034653.32722/-0.11791,13.2,57.4037
STNE,StoneCo Ltd.,Technology,213448931.27086/-0.14904,15.64,55.4455
ONEW,OneWater Marine Inc.,Consumer Cyclical,2902.44853/0.10033,52.015,54.6852
BSVN,Bank7 Corp.,Financial Services,51075708001.81515/-0.23064,22.27,51.2965
LBTYA,Liberty Global plc,Communication Services,197275.8789/-0.0826,27.39,51.2547
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,31.60154/-0.3303,31.65,51.0086
CCS,Century Communities  Inc.,Consumer Cyclical,3913.81876/0.11849,77.53,50.8492
LIVE,Live Ventures Incorporated,Consumer Cyclical,1.40401/-0.21855,34.15,50.0584
RRBI,Red River Bancshares  Inc.,Financial Services,25110043860.62001/-0.16761,54.22,49.6071
MPLX,MPLX LP,Energy,307559.22819/-0.191,28.76,49.448
OVLY,Oak Valley Bancorp (CA),Financial Services,2181841043193.2197/-0.14447,17.35,49.3438
PLPC,Preformed Line Products Company,Industrials,235.59771/-0.22626,59.8,48.8653
VMW,Vmware  Inc.,Technology,49693.6996/-0.17355,114.42,47.1877
MS,Morgan Stanley,Financial Services,27814647207.39421/0.25984,100.3,47.0576
IP,International Paper Company,Consumer Cyclical,1691.76689/-0.13549,47.01,46.9835
APT,Alpha Pro Tech  Ltd.,Industrials,159579.59655/-0.1856,6.13,46.8463
TTEC,TTEC Holdings  Inc.,Technology,897.77316/-0.31459,83.81,46.5595
SC,Santander Consumer USA Holdings,Financial Services,516629164.15599/0.35728,41.89,46.5503
BMA,Banco Macro S.A.,Financial Services,8.37098/-0.03697,14.77,46.2613
LEN,Lennar Corporation,Consumer Cyclical,3265.04665/0.14091,108.46,46.0715
DSWL,Deswell Industries  Inc.,Technology,89.85512/-0.31129,3.9,44.0457
CANG,Cango Inc.,Communication Services,59883.23111/-0.21637,2.71,43.7324
FCNCA,First Citizens BancShares  Inc.,Financial Services,1.593507577515681e+21/-0.07677,785.54,43.6601
TDS,Telephone and Data Systems  Inc,Communication Services,111625.16165/-0.05354,20.25,42.9524
KRO,Kronos Worldwide Inc,Basic Materials,136.84557/-0.36542,14.84,42.4452
MET,MetLife  Inc.,Financial Services,4386674.07172/-0.0589,61.39,42.3092
BIDU,Baidu  Inc.,Communication Services,496982894.21552/-0.58483,140.17,41.9885
ATHM,Autohome Inc.,Communication Services,81128669.48296/-0.11585,28.89,41.66
JD,JD.com  Inc.,Consumer Cyclical,9.34315/-0.16281,72.68,41.6057
FLGT,Fulgent Genetics  Inc.,Healthcare,0.02682/-0.75632,91.29,41.2381
ET,Energy Transfer LP,Energy,125976.45238/-0.13521,8.49,41.106
CI,Cigna Corporation,Healthcare,33636.77593/-0.09011,218.67,40.5012
BSBR,Banco Santander Brasil SA,Financial Services,1.889489196819792e+16/-0.12771,5.63,39.8744
BSAC,Banco Santander - Chile,Financial Services,1e-05/-0.08638,17.22,39.3856
RILY,B. Riley Financial  Inc.,Financial Services,934485746349.6489/0.2525,77.25,38.7181
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,2325.47758/-0.09461,4.09,38.6591
AGR,Avangrid  Inc.,Utilities,5469416.27466/-0.24861,48.48,37.9318
ATH,Athene Holding Ltd.,Financial Services,2321931681.45027/0.11765,79.92,37.4486
HBT,HBT Financial  Inc.,Financial Services,1459357053208.7488/-0.17208,18.14,37.4039
TGH,Textainer Group Holdings Limite,Industrials,1206663.2809/-0.04993,33.27,37.0636
LGIH,LGI Homes  Inc.,Consumer Cyclical,257.05165/-0.15212,152.27,36.7947
Y,Alleghany Corporation,Financial Services,44108.82049/-0.06919,669.49,36.1651
PHM,PulteGroup  Inc.,Consumer Cyclical,4746.68746/-0.09081,53.99,35.5104
DCP,DCP Midstream   LP,Energy,5507568.29243/-0.25689,25.3,35.4576
STLD,Steel Dynamics  Inc.,Basic Materials,326.88332/-0.10091,62.4,35.2799
PAGS,PagSeguro Digital Ltd.,Technology,553945.82747/-0.11411,25.21,35.1589
BRK.B,Berkshire Hathaway Inc. New,Financial Services,12496849833105.773/0.81251,300.17,35.1171
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,0.00011/-0.29126,7.6,34.7802
MN,Manning & Napier  Inc.,Financial Services,3.72992/-0.18653,7.45,33.7186
ASAI,Sendas Distribuidora S A,Consumer Defensive,794272.27969/-0.1191,12.85,33.5503
UNM,Unum Group,Financial Services,347524.2147/-0.05785,24.18,33.4679
MOMO,Hello Group Inc.,Communication Services,74.02133/-0.06254,9.04,32.9117
CONN,Conn's  Inc.,Consumer Cyclical,304.21786/-0.23976,19.53,32.6424
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,1895282915.63508/-0.10466,3.57,32.6002
LDI,loanDepot  Inc.,Financial Services,6057674660.0896/-0.18979,4.71,32.5009
MTH,Meritage Homes Corporation,Consumer Cyclical,122796911.58968/0.16186,116.06,32.4616
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,303.00257/-0.09815,7.59,32.43
FONR,Fonar Corporation,Healthcare,430827.73403/-0.10261,14.94,32.2128
SNP,China Petroleum & Chemical Corp,Energy,121014.63134/-0.08467,47.42,31.9355
FSLR,First Solar  Inc.,Technology,10795.74787/-0.16707,91.2,31.3932
SNX,TD SYNNEX Corporation,Technology,181.91058/-0.1264,110.15,31.219
PFSI,PennyMac Financial Services  In,Financial Services,3553152800892195.0/0.02959,67.7,31.1261
HIMX,Himax Technologies  Inc.,Technology,24953.41693/-0.29484,11.36,31.012
HMLP,Hoegh LNG Partners LP,Energy,49684.4172/-0.19377,4.39,30.8773
SHG,Shinhan Financial Group Co Ltd,Financial Services,5.589352694591127e+18/-0.10018,31.54,30.6772
MFIN,Medallion Financial Corp.,Financial Services,40950.16887/0.08944,8.6,30.2374
SOHU,Sohu.com Limited,Communication Services,252787.78171/-0.24379,16.54,30.0623
FSFG,First Savings Financial Group  ,Financial Services,7456658467227.518/-0.02223,26.43,29.4491
HHR,HeadHunter Group PLC,Industrials,1714.15714/-0.25731,50.43,29.1145
RJF,Raymond James Financial  Inc.,Financial Services,644978404.02611/0.37671,98.93,28.6393
SENEA,Seneca Foods Corp.,Consumer Defensive,351.84704/-0.11229,47.28,28.5132
GLOP,GasLog Partners LP,Energy,241413.58999/-0.13127,4.18,28.4632
EBIX,Ebix  Inc.,Technology,33307.59634/-0.1582,29.43,28.0065
SCCO,Southern Copper Corporation,Basic Materials,103.07013/-0.44305,58.36,27.7984
MHO,M/I Homes  Inc.,Consumer Cyclical,8663587.64199/-0.08375,59.42,27.4783
UBS,UBS Group AG Registered,Financial Services,6.345709364992191e+17/0.30234,17.86,26.8192
SKM,SK Telecom Co.  Ltd.,Communication Services,324.33446/-0.25418,46.41,26.7745
TROX,Tronox Holdings plc,Basic Materials,333341.82729/-0.0863,22.1,26.6421
FKWL,Franklin Wireless Corp.,Technology,0.02292/-0.15221,3.41,26.5421
NTES,NetEase  Inc.,Communication Services,4.45094/-0.10234,98.84,26.4408
WGO,Winnebago Industries  Inc.,Consumer Cyclical,2138.71768/-0.15818,67.87,26.397
CBNK,Capital Bancorp  Inc.,Financial Services,1655810343494.7805/0.06293,25.19,26.3802
AFL,AFLAC Incorporated,Financial Services,6836105.05561/0.69032,57.9,26.371
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,465254.2235/-0.1535,105.23,26.3635
YNDX,Yandex N.V.,Communication Services,8522824.00679/-0.17161,62.55,26.2793
GSMG,Glory Star New Media Group Hold,Communication Services,1.34425/-0.14954,1.36,26.0423
SAL,Salisbury Bancorp  Inc.,Financial Services,593273005503978.4/0.09771,51.35,25.8497
EBS,Emergent Biosolutions  Inc.,Healthcare,15880.52723/-0.16221,42.53,25.4276
PSEC,Prospect Capital Corporation,Financial Services,3242561888780.1084/0.03864,8.34,25.1625
BG,Bunge Limited Bunge Limited,Consumer Defensive,7324827816.7061/0.06005,88.27,24.8172
CFBK,CF Bankshares Inc.,Financial Services,1.5236873713557432e+18/-0.05435,19.97,24.7607
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,7325357497075.888/-0.06015,22.49,24.7438
KB,KB Financial Group Inc,Financial Services,4.157143408993002e+19/0.05667,48.12,24.6876
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,43015.24182/-0.11197,48.97,24.3851
BBD,Banco Bradesco Sa,Financial Services,5.096062118057412e+19/-0.08591,3.56,23.9844
PTR,PetroChina Company Limited,Energy,1565384.29222/-0.0243,45.19,23.7913
NECB,NorthEast Community Bancorp  In,Financial Services,26227477678898.824/-0.19968,11.11,23.7412
MCY,Mercury General Corporation,Financial Services,24321.87916/-0.21622,52.94,23.6549
ORI,Old Republic International Corp,Financial Services,12087977.15098/0.15342,24.81,23.5268
MHK,Mohawk Industries  Inc.,Consumer Cyclical,4339.05818/-0.13906,173.45,23.4551
LARK,Landmark Bancorp Inc.,Financial Services,459447285630529.44/0.33672,28.81,23.3409
MEI,Methode Electronics  Inc.,Technology,7888.87973/-0.07731,44.93,23.2917
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,198.68569/-0.09205,51.04,22.8143
HTH,Hilltop Holdings Inc.,Financial Services,1780787680.47036/-0.07534,35.4,22.6832
BKE,Buckle  Inc. (The),Consumer Cyclical,134.38746/-0.26167,41.05,22.5539
LNC,Lincoln National Corporation,Financial Services,34639922004.82982/0.0595,67.17,22.5338
COF,Capital One Financial Corporati,Financial Services,198028479243.16687/-0.0631,148.02,22.4343
ANAT,American National Group  Inc.,Financial Services,1001094497.85042/0.52362,187.9,22.2813
XRX,Xerox Holdings Corporation,Technology,13866.59799/-0.11377,20.64,22.1348
DXF,Dunxin Financial Holdings Limit,Financial Services,6684246392.7069/-0.365,1.04,22.0062
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,2114110.26289/-0.10683,40.1943,22.0023
XP,XP Inc.,Financial Services,14208.90443/0.01644,29.09,21.6933
KBH,KB Home,Consumer Cyclical,286989431.37636/-0.1272,43.17,21.658
CFG,Citizens Financial Group  Inc.,Financial Services,3870681408508072.0/0.08475,47.12,21.5501
ZTO,ZTO Express (Cayman) Inc.,Industrials,4357.9334/-0.08945,28.0,21.5262
JKS,JinkoSolar Holding Company Limi,Technology,858808.64932/-0.14972,44.51,21.3909
GRMN,Garmin Ltd.,Technology,3784.71376/-0.207,134.29,21.2734
BIF,Boulder Growth & Income Fund  I,Financial Services,75137853732.13902/0.31363,13.83,21.0322
FRD,Friedman Industries Inc.,Basic Materials,47.04719/-0.18168,8.99,20.9358
PB,Prosperity Bancshares  Inc.,Financial Services,3218483236851549.5/-0.0455,71.74,20.7427
VSH,Vishay Intertechnology  Inc.,Technology,95.47242/-0.12907,20.24,20.7413
MBIN,Merchants Bancorp,Financial Services,1445009247.81102/-0.04371,44.74,20.6909
MYFW,First Western Financial  Inc.,Financial Services,118294256537573.53/0.29584,29.9,20.5727
CSIQ,Canadian Solar Inc.,Technology,557899.10981/-0.16862,30.21,20.3418
BPRN,The Bank of Princeton,Financial Services,116271079732024.66/0.14916,29.5,20.287
CUBA,Leni Gas Cuba Ltd,Financial Services,12267.5459/-0.39011,5.27,20.2445
GGAL,Grupo Financiero Galicia S.A.,Financial Services,3.29368/-0.05071,9.75,20.1182
ALL,Allstate Corporation (The),Financial Services,74041.47284/-0.06607,115.82,20.0675
SUN,Sunoco LP,Energy,9909.56844/-0.11896,38.06,20.0599
FUTU,Futu Holdings Limited,Financial Services,1310067134.93206/-0.17243,37.34,20.0525
OCCI,OFS Credit Company  Inc.,Financial Services,57323116425.33268/-0.15237,12.11,19.9206
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,294823.24872/0.16538,33.0,19.7667
TAIT,Taitron Components Incorporated,Technology,10.91556/-0.29357,4.02,19.7341
JOBS,51job  Inc.,Industrials,11835401.04107/-0.20117,48.17,19.6984
HUN,Huntsman Corporation,Basic Materials,369150.44687/0.15754,32.64,19.3612
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,2882.77231/-0.09424,30.66,19.2952
LSBK,Lake Shore Bancorp  Inc.,Financial Services,115009176253.68817/-0.16251,15.1,19.2589
ACU,Acme,Consumer Defensive,119.17696/-0.1433,32.01,19.2444
TRMK,Trustmark Corporation,Financial Services,313938004752.4025/-0.03726,32.55,19.2282
EBR.B,Centrais Electricas Brasileiras,Utilities,85044783.02759/-0.0847,5.84,19.1347
AVAL,Grupo Aval Acciones y Valores S,Financial Services,0.00017/-0.08986,5.34,19.0259
ADX,Adams Diversified Equity Fund I,Financial Services,177270973.22652/-0.18122,18.93,19.0086
EBAY,eBay Inc.,Consumer Cyclical,97733.30561/-0.24495,64.04,18.8079
SMG,Scotts Miracle-Gro Company (The,Basic Materials,36143.53394/-0.19716,156.49,18.6577
ESGRO,Enstar Group Limited - Deposito,Financial Services,259108.17848/-0.12802,26.9637,18.6327
DRD,DRDGOLD Limited,Basic Materials,1.64634/-0.15452,8.6,18.5498
GHLD,Guild Holdings Company,Financial Services,42335.48087/-0.02903,14.9,18.4124
SBFG,SB Financial Group  Inc.,Financial Services,1.8189922926116284e+16/0.08282,18.95,18.4025
FDX,FedEx Corporation,Industrials,4279.16557/-0.14569,238.52,18.3369
AVNW,Aviat Networks  Inc.,Technology,220109.58608/-0.44476,30.31,18.2599
NOMD,Nomad Foods Limited,Consumer Defensive,19694244.25367/-0.08657,25.17,18.1682
TSBK,Timberland Bancorp  Inc.,Financial Services,4891235472.48317/-0.06994,27.61,18.1312
FHN,First Horizon Corporation,Financial Services,15536726275056.074/-0.16042,16.31,18.096
TRV,The Travelers Companies  Inc.,Financial Services,22145366.03261/0.03807,162.02,18.0501
HPE,Hewlett Packard Enterprise Comp,Technology,10132017674.99395/-0.05047,14.95,17.9256
ANET,Arista Networks  Inc.,Technology,408124.41758/0.21152,130.14,17.7463
EBR,Centrais Electricas Brasileiras,Utilities,111620754.1775/-0.08335,5.85,17.5958
LOMA,Loma Negra Compania Industrial ,Basic Materials,0.02781/-0.06279,6.03,17.2728
DLNG,Dynagas LNG Partners LP,Energy,19582.00569/-0.22332,2.93,16.9906
NCBS,Nicolet Bankshares Inc.,Financial Services,30357584677071.305/-0.0025,79.9,16.9589
GROW,U.S. Global Investors  Inc.,Financial Services,100.64901/-0.29646,4.59,16.9568
OPRA,Opera Limited,Communication Services,17599.73549/-0.12103,6.81,16.8984
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,33025687.37878/0.04853,35.7,16.7828
MTZ,MasTec  Inc.,Industrials,327508.83489/-0.15811,87.98,16.7137
KELYB,Kelly Services  Inc.,Industrials,567.40944/-0.3625,17.6,16.3761
ABCB,Ameris Bancorp,Financial Services,5491535905309.018/-0.08171,48.8,16.2571
ESCA,Escalade  Incorporated,Consumer Cyclical,5858652.90089/-0.23167,16.17,16.1711
CPB,Campbell Soup Company,Consumer Defensive,76928.48436/-0.18495,44.18,16.122
PGR,Progressive Corporation (The),Financial Services,11682186.32462/0.08272,101.52,16.0222
NL,NL Industries  Inc.,Industrials,7154.62269/-0.28465,7.2,16.0052
SONY,Sony Group Corporation,Technology,556728.44267/0.4215,122.21,15.9821
VIACA,ViacomCBS Inc.,Communication Services,6031587.99288/-0.02102,33.2,15.9373
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,678671727.12693/0.1162,29.31,15.8636
SF,Stifel Financial Corporation,Financial Services,113257583375.59415/0.02811,69.42,15.8363
FCCY,1st Constitution Bancorp (NJ),Financial Services,8204897706610.128/0.58356,25.21,15.7963
VOXX,VOXX International Corporation,Technology,25.89607/-0.23595,10.09,15.5197
HOLI,Hollysys Automation Technologie,Industrials,798.42644/-0.12462,12.0,15.1585
CSTR,CapStar Financial Holdings  Inc,Financial Services,57693830620359.14/-0.00876,20.3,15.1426
YY,JOYY Inc.,Communication Services,190.07238/-0.15425,48.17,14.9698
CACI,CACI International  Inc.,Technology,31715.15631/-0.02538,265.86,14.9049
HDB,HDFC Bank Limited,Financial Services,2.1848600755626327e+21/-0.0464,65.13,14.8109
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,194412520931.5413/-0.15909,33.44,14.7909
TPC,Tutor Perini Corporation,Industrials,3536618876.62342/-0.10285,12.66,14.7687
COHN,Cohen & Company Inc.,Financial Services,780114394214.5739/-0.14596,15.74,14.6846
ETRN,Equitrans Midstream Corporation,Energy,2333917411729.189/0.04267,9.94,14.6808
MFG,Mizuho Financial Group  Inc. Sp,Financial Services,43558090731651.836/-0.05995,2.62,14.6776
SSP,E.W. Scripps Company (The),Communication Services,157851.57948/-0.14518,19.1,14.6719
INTC,Intel Corporation,Technology,67212.4891/-0.09246,50.83,14.6707
ITUB,Itau Unibanco Banco Holding SA,Financial Services,1.1736622719709927e+21/-0.11401,3.83,14.4878
PLAB,Photronics  Inc.,Technology,6150.82209/0.32387,17.3,14.421
NC,NACCO Industries  Inc.,Energy,26554750.16756/-0.23527,29.3,14.3356
HCCI,Heritage-Crystal Clean  Inc.,Industrials,300.31306/-0.13726,31.55,14.307
IVZ,Invesco Ltd,Financial Services,6068.61207/-0.11277,22.71,14.303
FGBI,First Guaranty Bancshares  Inc.,Financial Services,707235148859518.9/0.02154,21.14,14.1993
UHAL,Amerco,Industrials,63527.06931/0.02173,713.17,14.1423
UBSI,United Bankshares  Inc.,Financial Services,80310219085570.14/-0.0688,35.02,14.1298
GCBC,Greene County Bancorp  Inc.,Financial Services,42301547961205.11/-0.15434,33.64,14.1166
AFG,American Financial Group  Inc.,Financial Services,417550.45384/0.33743,139.16,13.9235
RS,Reliance Steel & Aluminum Co.,Basic Materials,4722.75192/-0.08345,157.88,13.8529
THFF,First Financial Corporation Ind,Financial Services,258579827728.79868/0.15903,45.1,13.8451
FORTY,Formula Systems (1985) Ltd.,Technology,25223.94131/-0.08064,116.51,13.8435
FSI,Flexible Solutions Internationa,Basic Materials,3190.84218/-0.2489,3.5,13.8262
RBCAA,Republic Bancorp  Inc.,Financial Services,357881294632.0044/0.03568,52.77,13.7964
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,58258788.35277/-0.02502,10.42,13.7493
OPBK,OP Bancorp,Financial Services,4.477586086861466e+17/0.07556,12.61,13.526
ESQ,Esquire Financial Holdings  Inc,Financial Services,68687092565660.56/-0.05983,30.59,13.5145
GRF,Eagle Capital Growth Fund  Inc.,Financial Services,39604.185/-0.95768,8.47,13.4664
DHT,DHT Holdings  Inc.,Energy,19797481284.8304/-0.09526,5.3,13.4423
NEU,NewMarket Corp,Basic Materials,1403.30359/-0.19309,341.1,13.4273
RBB,RBB Bancorp,Financial Services,88312234279110.3/0.07879,24.75,13.4238
UNTY,Unity Bancorp  Inc.,Financial Services,118796370722587.52/0.01069,25.75,13.4128
KT,KT Corporation,Communication Services,134.83453/-0.23854,13.38,13.3498
CFFI,C&F Financial Corporation,Financial Services,21692446150740.594/0.17888,51.25,13.3445
HMY,Harmony Gold Mining Company Lim,Basic Materials,44.30785/-0.12075,3.78,13.2274
UBOH,United Bancshares  Inc.,Financial Services,1.4111651711154414e+16/-0.03105,32.16,13.1642
NWFL,Norwood Financial Corp.,Financial Services,14943918907766.146/-0.08077,25.97,13.1598
EHTH,eHealth  Inc.,Financial Services,14791627.48019/-0.30946,24.15,13.1158
RF,Regions Financial Corporation,Financial Services,6.0013639456335096e+16/-8e-05,21.96,12.9225
SB,Safe Bulkers  Inc,Industrials,9577.45556/-0.22274,3.58,12.8015
BCBP,BCB Bancorp  Inc. (NJ),Financial Services,12503557540608.307/0.2359,15.14,12.7107
GSL,Global Ship Lease Inc New,Industrials,270970.8565/-0.13197,20.81,12.6979
RIO,Rio Tinto Plc,Basic Materials,143866.65831/-0.15894,65.8,12.6505
CLPS,CLPS Incorporation,Technology,7.93298/-0.31923,2.09,12.6085
SHLX,Shell Midstream Partners  L.P.,Energy,1935.57522/-0.34663,11.05,12.559
FOXA,Fox Corporation,Communication Services,184704.55272/-0.07274,37.01,12.5215
CMRE,Costamare Inc.,Industrials,485585.76278/-0.25887,11.84,12.3934
MNST,Monster Beverage Corporation,Consumer Defensive,52101.02848/-0.18303,91.62,12.3175
SRE,DBA Sempra,Utilities,5468908.32329/-0.06735,128.59,12.2685
AE,Adams Resources & Energy  Inc.,Energy,6.32226/-0.29103,28.11,12.1855
ALRS,Alerus Financial Corporation,Financial Services,777514509524431.1/-0.08446,28.0,12.0201
SBLK,Star Bulk Carriers Corp.,Industrials,14455517.62234/-0.15626,19.31,11.9705
RAND,Rand Capital Corporation,Financial Services,31196133973.02479/-0.37261,16.74,11.9279
TAK,Takeda Pharmaceutical Company L,Healthcare,355.85482/-0.31801,13.69,11.9152
AN,AutoNation  Inc.,Consumer Cyclical,5499.94976/-0.05939,116.11,11.8096
ORRF,Orrstown Financial Services Inc,Financial Services,54161372753512.79/0.20455,24.0,11.8041
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,14580142613502.758/0.59614,9.04,11.7767
URBN,Urban Outfitters  Inc.,Consumer Cyclical,276010.57618/-0.2143,27.88,11.7698
